user_id,proba
1670,0.22671553
1671,0.08327348
1672,0.1727587
1673,0.21048261
1674,0.1564791
1675,0.053636566
1676,0.69883734
1677,0.6180842
1678,0.065693654
1679,0.16735338
1680,0.0484536
1681,0.2145615
1682,0.6649681
1683,0.21453434
1684,0.035122726
1685,0.52951413
1686,0.07696407
1687,0.33671108
1688,0.6492609
1689,0.7418943
1690,0.5550826
1691,0.5313448
1692,0.4253026
1693,0.34787294
1694,0.017210824
1695,0.06312707
1696,0.32443377
1697,0.07554297
1698,0.3244482
1699,0.034496
1700,0.27065116
1701,0.3215587
1702,0.67051524
1703,0.40128732
1704,0.6196868
1705,0.08424512
1706,0.2858359
1707,0.37388423
1708,0.035674598
1709,0.3951288
1710,0.07350298
1711,0.67271453
1712,0.68808854
1713,0.18542396
1714,0.6000906
1715,0.503524
1716,0.13420919
1717,0.111577965
1718,0.04030984
1719,0.71258503
1720,0.17861545
1721,0.054817293
1722,0.61575454
1723,0.13883539
1724,0.113918096
1725,0.068568565
1726,0.14815246
1727,0.10662515
1728,0.07819759
1729,0.3342244
1730,0.69043696
1731,0.09418645
1732,0.4256055
1733,0.2350178
1734,0.028100867
1735,0.1312222
1736,0.7906854
1737,0.27693787
1738,0.38703403
1739,0.61415106
1740,0.094070144
1741,0.18012859
1742,0.56151664
1743,0.53640014
1744,0.24507971
1745,0.7164564
1746,0.7442241
1747,0.69908684
1748,0.2484706
1749,0.16724232
1750,0.6980551
1751,0.6834882
1752,0.11054179
1753,0.043981075
1754,0.08046439
1755,0.76083285
1756,0.7215194
1757,0.11883828
1758,0.6149839
1759,0.037983824
1760,0.03371949
1761,0.13115154
1762,0.022439437
1763,0.3383885
1764,0.22566473
1765,0.15347673
1766,0.04766396
1767,0.39138326
1768,0.3326853
1769,0.15281251
1770,0.43083894
1771,0.03990954
1772,0.29482502
1773,0.1475674
1774,0.5632862
1775,0.7165822
1776,0.3747696
1777,0.046636533
1778,0.19914831
1779,0.08519213
1780,0.643071
1781,0.14501804
1782,0.4892865
1783,0.36235198
1784,0.04290513
1785,0.628576
1786,0.08171353
1787,0.12642688
1788,0.68074805
1789,0.53164303
1790,0.43959737
1791,0.60648483
1792,0.50706345
1793,0.22479624
1794,0.059583224
1795,0.098264016
1796,0.41693094
1797,0.40943533
1798,0.3809953
1799,0.41149592
1800,0.5615408
1801,0.55828524
1802,0.075397804
1803,0.101203464
1804,0.30257
1805,0.14262754
1806,0.2812208
1807,0.43917197
1808,0.6758912
1809,0.038992282
1810,0.79626936
1811,0.09072504
1812,0.6756647
1813,0.13054928
1814,0.044747658
1815,0.09148997
1816,0.6079534
1817,0.0956455
1818,0.18942024
1819,0.05847147
1820,0.53793234
1821,0.43498585
1822,0.5286069
1823,0.5488014
1824,0.12234298
1825,0.11485366
1826,0.079961665
1827,0.18655857
1828,0.36313164
1829,0.63005143
1830,0.17213081
1831,0.092488594
1832,0.11972065
1833,0.6686649
1834,0.53381824
1835,0.6085786
1836,0.10687472
1837,0.16625047
1838,0.10355855
1839,0.21367817
1840,0.11131801
1841,0.65744716
1842,0.49147895
1843,0.13438158
1844,0.048853382
1845,0.049997758
1846,0.755664
1847,0.495185
1848,0.14525129
1849,0.64889234
1850,0.6777976
1851,0.09238741
1852,0.5686725
1853,0.6419141
1854,0.034858655
1855,0.7165822
1856,0.1385935
1857,0.7252984
1858,0.75590473
1859,0.5900986
1860,0.037525088
1861,0.068853356
1862,0.40309393
1863,0.09552886
1864,0.049590643
1865,0.12307964
1866,0.07691282
1867,0.022067426
1868,0.58466196
1869,0.37599084
1870,0.07667884
1871,0.034558125
1872,0.32678548
1873,0.115833186
1874,0.67092
1875,0.09129112
1876,0.7711526
1877,0.16196744
1878,0.07373669
1879,0.16029644
1880,0.7390931
1881,0.20155223
1882,0.19948852
1883,0.1804486
1884,0.27210402
1885,0.60937417
1886,0.24789485
1887,0.72565824
1888,0.6224651
1889,0.642577
1890,0.8435272
1891,0.09155156
1892,0.6777976
1893,0.2634714
1894,0.3060327
1895,0.558167
1896,0.12109507
1897,0.028872231
1898,0.10000435
1899,0.1845748
1900,0.6776429
1901,0.24297717
1902,0.39457792
1903,0.046037104
1904,0.0728413
1905,0.08635392
1906,0.18634751
1907,0.75546616
1908,0.087130785
1909,0.3025336
1910,0.68499327
1911,0.058911506
1912,0.097057
1913,0.74133426
1914,0.35136992
1915,0.67546594
1916,0.6527888
1917,0.41800675
1918,0.120921
1919,0.75055313
1920,0.12699078
1921,0.07344115
1922,0.062008712
1923,0.594264
1924,0.2584654
1925,0.07666912
1926,0.57473886
1927,0.60290366
1928,0.5286289
1929,0.3895204
1930,0.0880882
1931,0.49160683
1932,0.6097663
1933,0.37164855
1934,0.16083969
1935,0.30692
1936,0.3343792
1937,0.32802188
1938,0.5873034
1939,0.061682638
1940,0.6826525
1941,0.43111882
1942,0.14597684
1943,0.51970696
1944,0.10464977
1945,0.18133302
1946,0.10991805
1947,0.11080957
1948,0.16338824
1949,0.683954
1950,0.611768
1951,0.27051163
1952,0.25947118
1953,0.42781267
1954,0.3970938
1955,0.07492563
1956,0.59960455
1957,0.032047126
1958,0.7442241
1959,0.67580545
1960,0.7157534
1961,0.26245892
1962,0.08013566
1963,0.21521224
1964,0.58845574
1965,0.6669597
1966,0.2047878
1967,0.058773138
1968,0.0400493
1969,0.7557949
1970,0.0946616
1971,0.6261817
1972,0.7655689
1973,0.20986068
1974,0.5778229
1975,0.08008588
1976,0.69684356
1977,0.099088416
1978,0.39285693
1979,0.7272026
1980,0.27077496
1981,0.45374236
1982,0.106910236
1983,0.03672505
1984,0.22323208
1985,0.14087333
1986,0.30697495
1987,0.036841545
1988,0.722744
1989,0.12595211
1990,0.35395893
1991,0.4468099
1992,0.19804695
1993,0.5088432
1994,0.12486477
1995,0.040254936
1996,0.024263164
1997,0.37371218
1998,0.28898782
1999,0.08651955
2000,0.039617207
2001,0.33983088
2002,0.09600856
2003,0.04255518
2004,0.6488631
2005,0.13329613
2006,0.32149717
2007,0.6820627
2008,0.1377853
2009,0.1164601
2010,0.61334956
2011,0.44846308
2012,0.6139105
2013,0.4503552
2014,0.16343567
2015,0.08041766
2016,0.08602131
2017,0.08057966
2018,0.6579634
2019,0.7655012
2020,0.06265814
2021,0.7999873
2022,0.025348954
2023,0.054305512
2024,0.23355724
2025,0.070440516
2026,0.39360282
2027,0.384246
2028,0.42442983
2029,0.044827707
2030,0.24511045
2031,0.33318266
2032,0.69846135
2033,0.23169243
2034,0.14917438
2035,0.17442054
2036,0.07977653
2037,0.4566794
2038,0.7267237
2039,0.6649261
2040,0.3430457
2041,0.7456823
2042,0.5137159
2043,0.0611108
2044,0.476475
2045,0.3596359
2046,0.7199431
2047,0.7112992
2048,0.08892191
2049,0.37228346
2050,0.19130684
2051,0.4329381
2052,0.70864505
2053,0.80677384
2054,0.3644692
2055,0.71277887
2056,0.66010505
2057,0.08189682
2058,0.66034365
2059,0.12301718
2060,0.5425758
2061,0.17085092
2062,0.37521845
2063,0.72049856
2064,0.148625
2065,0.03614849
2066,0.27615955
2067,0.086440116
2068,0.40744895
2069,0.072959386
2070,0.7557949
2071,0.085963055
2072,0.09777115
2073,0.09003865
2074,0.1988898
2075,0.480158
2076,0.32374468
2077,0.038718205
2078,0.6545735
2079,0.3023572
2080,0.14787087
2081,0.654441
2082,0.048652664
2083,0.35255706
2084,0.047845628
2085,0.19293731
2086,0.04561262
2087,0.5840814
2088,0.3113637
2089,0.13705786
2090,0.4364607
2091,0.60425407
2092,0.23229626
2093,0.21109523
2094,0.6756418
2095,0.44790298
2096,0.061427932
2097,0.6660514
2098,0.28616425
2099,0.6280123
2100,0.08617622
2101,0.15154728
2102,0.32258222
2103,0.08992189
2104,0.04484187
2105,0.4501688
2106,0.4724723
2107,0.25220048
2108,0.20666455
2109,0.5545715
2110,0.65304106
2111,0.18754554
2112,0.6935915
2113,0.08474528
2114,0.06012189
2115,0.15622522
2116,0.08793711
2117,0.034425236
2118,0.64104354
2119,0.33123788
2120,0.19685844
2121,0.025163842
2122,0.06851136
2123,0.73549217
2124,0.6702072
2125,0.5197808
2126,0.16964364
2127,0.03559098
2128,0.7034649
2129,0.105054416
2130,0.062934175
2131,0.2828247
2132,0.6616058
2133,0.01904444
2134,0.060830783
2135,0.33647972
2136,0.11837311
2137,0.044476256
2138,0.12317354
2139,0.32505128
2140,0.41036502
2141,0.6326508
2142,0.036419287
2143,0.09108037
2144,0.38837048
2145,0.50217944
2146,0.02677122
2147,0.13797542
2148,0.72620136
2149,0.6135076
2150,0.16367273
2151,0.4600381
2152,0.051592942
2153,0.39106563
2154,0.046083998
2155,0.50918496
2156,0.057941545
2157,0.21699028
2158,0.70529336
2159,0.32870138
2160,0.018770544
2161,0.11629846
2162,0.26202843
2163,0.2788127
2164,0.62939334
2165,0.10970466
2166,0.08207898
2167,0.16383126
2168,0.29240486
2169,0.6122677
2170,0.429938
2171,0.21338616
2172,0.55574715
2173,0.12624918
2174,0.291884
2175,0.36527157
2176,0.21336277
2177,0.36868602
2178,0.31515926
2179,0.42704973
2180,0.14249353
2181,0.1582949
2182,0.25207293
2183,0.6889721
2184,0.7466302
2185,0.61374474
2186,0.57725215
2187,0.44879568
2188,0.02951586
2189,0.68261534
2190,0.49424693
2191,0.40551943
2192,0.081720635
2193,0.30164158
2194,0.39058337
2195,0.06940274
2196,0.34628862
2197,0.36606786
2198,0.029856203
2199,0.39788282
2200,0.4241199
2201,0.06707429
2202,0.24729948
2203,0.7277783
2204,0.023369944
2205,0.068512976
2206,0.16840404
2207,0.48988748
2208,0.6575239
2209,0.41368225
2210,0.39980105
2211,0.17485346
2212,0.7163301
2213,0.6570787
2214,0.03789771
2215,0.065226085
2216,0.02292323
2217,0.46336347
2218,0.05614192
2219,0.112581335
2220,0.16448066
2221,0.053075287
2222,0.75055313
2223,0.28519112
2224,0.10817148
2225,0.400105
2226,0.08575381
2227,0.038512506
2228,0.038970694
2229,0.6027741
2230,0.11309901
2231,0.72027445
2232,0.68458784
2233,0.63258255
2234,0.12588601
2235,0.14068039
2236,0.17871973
2237,0.08687324
2238,0.62623936
2239,0.67906916
2240,0.6010224
2241,0.049695045
2242,0.5243555
2243,0.21631663
2244,0.70113075
2245,0.14779335
2246,0.33393133
2247,0.36157227
2248,0.3090122
2249,0.6438192
2250,0.044157647
2251,0.34673795
2252,0.03917919
2253,0.33918294
2254,0.7519271
2255,0.031600527
2256,0.1533478
2257,0.6841495
2258,0.14611721
2259,0.11068958
2260,0.33339092
2261,0.5765199
2262,0.051916186
2263,0.2570505
2264,0.049816296
2265,0.6777976
2266,0.03800221
2267,0.25789616
2268,0.41849455
2269,0.32842568
2270,0.16887799
2271,0.7802044
2272,0.7082971
2273,0.12734991
2274,0.0738809
2275,0.15996945
2276,0.41234863
2277,0.61081976
2278,0.47578806
2279,0.39209142
2280,0.07170302
2281,0.29258674
2282,0.051175702
2283,0.027999416
2284,0.5153563
2285,0.5631029
2286,0.31161007
2287,0.14783932
2288,0.25866866
2289,0.64928746
2290,0.13027377
2291,0.14632556
2292,0.5689557
2293,0.27427575
2294,0.2795623
2295,0.08603607
2296,0.45943868
2297,0.0851252
2298,0.12400298
2299,0.115889005
2300,0.4133893
2301,0.8080784
2302,0.07128569
2303,0.2780168
2304,0.08763556
2305,0.4132832
2306,0.07590901
2307,0.05532655
2308,0.07306729
2309,0.48680532
2310,0.6097663
2311,0.5038851
2312,0.46010765
2313,0.17782454
2314,0.1906292
2315,0.12271144
2316,0.07619278
2317,0.35143295
2318,0.16805248
2319,0.07593895
2320,0.24721873
2321,0.8066634
2322,0.6727242
2323,0.08724708
2324,0.2464615
2325,0.43016773
2326,0.31599617
2327,0.68497646
2328,0.037657663
2329,0.32830283
2330,0.15331167
2331,0.13623303
2332,0.16333987
2333,0.07369549
2334,0.12232237
2335,0.17904401
2336,0.7676426
2337,0.4510986
2338,0.04227598
2339,0.6047951
2340,0.08749571
2341,0.03661974
2342,0.024250273
2343,0.45333394
2344,0.049234256
2345,0.027149823
2346,0.5518828
2347,0.39788783
2348,0.622781
2349,0.07516618
2350,0.46696183
2351,0.4377159
2352,0.051126614
2353,0.20333639
2354,0.71375936
2355,0.7267237
2356,0.49533048
2357,0.6721545
2358,0.73881996
2359,0.52336234
2360,0.2787343
2361,0.3005997
2362,0.16636023
2363,0.20536567
2364,0.15997425
2365,0.58611935
2366,0.26979637
2367,0.23105763
2368,0.08487205
2369,0.54857284
2370,0.02930416
2371,0.13129513
2372,0.044063497
2373,0.748246
2374,0.24215484
2375,0.7123751
2376,0.07383863
2377,0.72301203
2378,0.20943812
2379,0.38456604
2380,0.038292058
2381,0.65109724
2382,0.20018086
2383,0.52151966
2384,0.2938382
2385,0.66733277
2386,0.053455483
2387,0.08650615
2388,0.46754405
2389,0.12718382
2390,0.12891115
2391,0.3863746
2392,0.75624686
2393,0.5924172
2394,0.029048767
2395,0.1325547
2396,0.06369184
2397,0.55517477
2398,0.30981883
2399,0.0468516
2400,0.081866495
2401,0.2754979
2402,0.042706914
2403,0.57038236
2404,0.67819
2405,0.56716895
2406,0.6344018
2407,0.2697198
2408,0.16442654
2409,0.5440586
2410,0.51861954
2411,0.75233227
2412,0.2501122
2413,0.6191204
2414,0.26059297
2415,0.80490214
2416,0.7196415
2417,0.42452195
2418,0.21479194
2419,0.23555571
2420,0.75590473
2421,0.44421804
2422,0.12569872
2423,0.32862908
2424,0.08723907
2425,0.43246722
2426,0.40421194
2427,0.14734419
2428,0.45777452
2429,0.6935204
2430,0.09803205
2431,0.75055313
2432,0.33277312
2433,0.57827646
2434,0.6438192
2435,0.14040281
2436,0.7457062
2437,0.22769712
2438,0.07718422
2439,0.15006651
2440,0.7655689
2441,0.13429491
2442,0.030986171
2443,0.6032005
2444,0.034017477
2445,0.13303499
2446,0.6857452
2447,0.73425704
2448,0.09815311
2449,0.30848572
2450,0.3267048
2451,0.08734847
2452,0.033787366
2453,0.7406961
2454,0.15437727
2455,0.08985403
2456,0.077837676
2457,0.23112686
2458,0.26484424
2459,0.40540886
2460,0.44128823
2461,0.70198345
2462,0.3148894
2463,0.71531475
2464,0.25438982
2465,0.04746544
2466,0.104246385
2467,0.06424458
2468,0.03509785
2469,0.5355345
2470,0.3886212
2471,0.04941303
2472,0.30966648
2473,0.2180808
2474,0.15462178
2475,0.7012289
2476,0.16683327
2477,0.11253969
2478,0.134022
2479,0.7530948
2480,0.05954412
2481,0.10742143
2482,0.6263381
2483,0.06229144
2484,0.1616341
2485,0.5424105
2486,0.18457632
2487,0.40809253
2488,0.6387082
2489,0.0873123
2490,0.5903703
2491,0.083737694
2492,0.08673962
2493,0.047928233
2494,0.3045026
2495,0.19166546
2496,0.23412445
2497,0.050574865
2498,0.7873222
2499,0.2221389
2500,0.13248692
2501,0.6964
2502,0.20987456
2503,0.49989936
2504,0.6288283
2505,0.44178233
2506,0.6668124
2507,0.033927463
2508,0.097289346
2509,0.21242765
2510,0.71556073
2511,0.56501645
2512,0.1297075
2513,0.4116469
2514,0.17881766
2515,0.4009087
2516,0.14838849
2517,0.37615862
2518,0.09401865
2519,0.41334504
2520,0.74248576
2521,0.27156264
2522,0.28825763
2523,0.07366579
2524,0.061146755
2525,0.6037453
2526,0.42742878
2527,0.07915796
2528,0.16123903
2529,0.02455672
2530,0.07069429
2531,0.69329506
2532,0.09783071
2533,0.4219755
2534,0.40860745
2535,0.4865208
2536,0.68499327
2537,0.3912924
2538,0.6424734
2539,0.159
2540,0.5479125
2541,0.67278004
2542,0.42278743
2543,0.43417922
2544,0.36717534
2545,0.3580137
2546,0.04737791
2547,0.71986705
2548,0.2472091
2549,0.17430554
2550,0.13155507
2551,0.0782659
2552,0.62169564
2553,0.6057315
2554,0.12762113
2555,0.67808336
2556,0.17088887
2557,0.7288014
2558,0.2861753
2559,0.30339822
2560,0.096871495
2561,0.738604
2562,0.6890689
2563,0.714587
2564,0.715863
2565,0.50970054
2566,0.7623999
2567,0.6786599
2568,0.027817361
2569,0.6800013
2570,0.20806952
2571,0.08274107
2572,0.06774727
2573,0.24353376
2574,0.10048049
2575,0.22893928
2576,0.15091464
2577,0.4656934
2578,0.23951654
2579,0.4979036
2580,0.4139336
2581,0.13211392
2582,0.62044203
2583,0.4214019
2584,0.07990424
2585,0.7082971
2586,0.6041721
2587,0.24002707
2588,0.36109227
2589,0.69237626
2590,0.078886166
2591,0.085985616
2592,0.7339858
2593,0.10167205
2594,0.08731306
2595,0.031100128
2596,0.67353076
2597,0.09180428
2598,0.041237578
2599,0.4852794
2600,0.10772101
2601,0.3505739
2602,0.087733336
2603,0.63577324
2604,0.03053427
2605,0.32004017
2606,0.053704266
2607,0.45141128
2608,0.04618201
2609,0.08944297
2610,0.64437246
2611,0.2764913
2612,0.33352047
2613,0.38985744
2614,0.0940325
2615,0.15477724
2616,0.06414519
2617,0.2897062
2618,0.75714374
2619,0.32118148
2620,0.56922233
2621,0.6496375
2622,0.085231304
2623,0.15803155
2624,0.24466957
2625,0.21037823
2626,0.06177155
2627,0.0305236
2628,0.13485125
2629,0.4180535
2630,0.070844635
2631,0.59681183
2632,0.45794025
2633,0.6072083
2634,0.675765
2635,0.7427995
2636,0.6904324
2637,0.25402611
2638,0.087093644
2639,0.4037216
2640,0.07722791
2641,0.73382217
2642,0.03740268
2643,0.14981471
2644,0.64820904
2645,0.048200347
2646,0.046789706
2647,0.5817686
2648,0.09132643
2649,0.6587739
2650,0.31347376
2651,0.5739645
2652,0.3360056
2653,0.30867782
2654,0.059393063
2655,0.2674811
2656,0.044834986
2657,0.6987742
2658,0.14083931
2659,0.6188728
2660,0.105385944
2661,0.049871814
2662,0.1862772
2663,0.15200323
2664,0.3628987
2665,0.09213545
2666,0.03876156
2667,0.42869914
2668,0.0498548
2669,0.13748616
2670,0.78517884
2671,0.7519271
2672,0.7557949
2673,0.32980248
2674,0.7331778
2675,0.6470348
2676,0.6883128
2677,0.68452
2678,0.3932749
2679,0.24857578
2680,0.3443762
2681,0.50430137
2682,0.58887756
2683,0.4639244
2684,0.16477285
2685,0.43497455
2686,0.058633003
2687,0.46584046
2688,0.6094515
2689,0.47224352
2690,0.70648485
2691,0.041934095
2692,0.04395671
2693,0.42472133
2694,0.13173427
2695,0.6429888
2696,0.63727415
2697,0.3942453
2698,0.14214459
2699,0.7442241
2700,0.3500278
2701,0.2549273
2702,0.46976453
2703,0.26888484
2704,0.66223025
2705,0.11842041
2706,0.2073669
2707,0.01680944
2708,0.7483699
2709,0.69846135
2710,0.7037812
2711,0.69276226
2712,0.17393593
2713,0.18853925
2714,0.69846135
2715,0.0738307
2716,0.07947015
2717,0.28635007
2718,0.7350436
2719,0.73881996
2720,0.6875672
2721,0.472742
2722,0.4497346
2723,0.17308363
2724,0.7064365
2725,0.3800569
2726,0.6100084
2727,0.06669362
2728,0.7232015
2729,0.07075615
2730,0.6932252
2731,0.13734242
2732,0.61803496
2733,0.4598173
2734,0.07611474
2735,0.29527262
2736,0.26678848
2737,0.05913666
2738,0.16493681
2739,0.74023604
2740,0.11581393
2741,0.61576307
2742,0.18886192
2743,0.18593961
2744,0.049383126
2745,0.0934863
2746,0.47397485
2747,0.7410605
2748,0.02301686
2749,0.7673882
2750,0.366728
2751,0.19742317
2752,0.0712586
2753,0.17156975
2754,0.5525779
2755,0.3591464
2756,0.5262188
2757,0.47407654
2758,0.6494847
2759,0.11734908
2760,0.5512648
2761,0.14605428
2762,0.41934174
2763,0.62516034
2764,0.12160051
2765,0.25416338
2766,0.2055865
2767,0.8066634
2768,0.6655248
2769,0.60516953
2770,0.06423756
2771,0.05492842
2772,0.3862693
2773,0.35280758
