user_id,proba
1666,0.15420683
1667,0.99083745
1668,0.87726337
1669,0.99211603
1670,0.0066105733
1671,0.15344651
1672,0.15212281
1673,0.15215166
1674,0.15494688
1675,0.15240431
1676,0.9918969
1677,0.072432145
1678,0.15213487
1679,0.15213796
1680,0.15212528
1681,0.1580207
1682,0.97977954
1683,0.018060666
1684,0.15213534
1685,0.88352317
1686,0.15213487
1687,0.0493151
1688,0.9956652
1689,0.9938247
1690,0.06355743
1691,0.068206556
1692,0.094818115
1693,0.075317785
1694,0.15213487
1695,0.15249962
1696,0.057658404
1697,0.15212543
1698,0.06757538
1699,0.15213487
1700,0.15278143
1701,0.013796394
1702,0.9937573
1703,0.06256945
1704,0.07361399
1705,0.15213463
1706,0.15400127
1707,0.87921137
1708,0.15213488
1709,0.006346677
1710,0.15433909
1711,0.99300736
1712,0.99288905
1713,0.14930534
1714,0.99124223
1715,0.87873805
1716,0.15214305
1717,0.15094526
1718,0.15213487
1719,0.9916096
1720,0.14975762
1721,0.15216683
1722,0.99085456
1723,0.15457343
1724,0.15354629
1725,0.15213487
1726,0.15088111
1727,0.018060623
1728,0.15213487
1729,0.049323313
1730,0.9913379
1731,0.15234026
1732,0.34694317
1733,0.15429316
1734,0.15213493
1735,0.018030949
1736,0.8690792
1737,0.017692303
1738,0.1467036
1739,0.9916958
1740,0.15536974
1741,0.12914608
1742,0.21157749
1743,0.8905059
1744,0.13509054
1745,0.9960716
1746,0.9958293
1747,0.9958396
1748,0.15137166
1749,0.006833399
1750,0.99313974
1751,0.99429023
1752,0.15433136
1753,0.15213487
1754,0.15214136
1755,0.99596274
1756,0.9929262
1757,0.15303396
1758,0.99296486
1759,0.1521476
1760,0.15213487
1761,0.018239716
1762,0.15213487
1763,0.14401206
1764,0.16071735
1765,0.15312211
1766,0.15213487
1767,0.05322117
1768,0.04902392
1769,0.15169849
1770,0.060846426
1771,0.15410756
1772,0.021998767
1773,0.15204516
1774,0.07042395
1775,0.9954109
1776,0.07143897
1777,0.15210244
1778,0.1548754
1779,0.15212372
1780,0.28228918
1781,0.16168575
1782,0.06943119
1783,0.018725932
1784,0.15213487
1785,0.13154496
1786,0.15213479
1787,0.13560511
1788,0.99260247
1789,0.83966196
1790,0.013163565
1791,0.012357235
1792,0.23049594
1793,0.15373436
1794,0.15213488
1795,0.15174827
1796,0.87921166
1797,0.058675688
1798,0.83838916
1799,0.0548953
1800,0.8804059
1801,0.118113816
1802,0.15213487
1803,0.15212834
1804,0.019079573
1805,0.16574353
1806,0.1317149
1807,0.83819056
1808,0.9930421
1809,0.15217061
1810,0.99666494
1811,0.15452318
1812,0.8976691
1813,0.15176299
1814,0.15394868
1815,0.15215543
1816,0.012412157
1817,0.15221743
1818,0.0068461574
1819,0.15213487
1820,0.072324984
1821,0.057010736
1822,0.12850666
1823,0.8234201
1824,0.152045
1825,0.15213367
1826,0.15213487
1827,0.15143077
1828,0.08310219
1829,0.990989
1830,0.13555263
1831,0.15407914
1832,0.14208949
1833,0.9908375
1834,0.073304415
1835,0.9035889
1836,0.15204671
1837,0.017973691
1838,0.1627161
1839,0.15236478
1840,0.15139103
1841,0.9706188
1842,0.18420468
1843,0.15131909
1844,0.1521347
1845,0.14061329
1846,0.9838495
1847,0.0773074
1848,0.15210816
1849,0.98965406
1850,0.9908422
1851,0.15196174
1852,0.10469813
1853,0.8388104
1854,0.15213487
1855,0.9951826
1856,0.15998392
1857,0.9961543
1858,0.9965006
1859,0.96486056
1860,0.16338965
1861,0.15212518
1862,0.07390366
1863,0.15213488
1864,0.15423979
1865,0.16509487
1866,0.15855601
1867,0.15212925
1868,0.91334236
1869,0.15482436
1870,0.1521136
1871,0.15213487
1872,0.14022149
1873,0.15526344
1874,0.29640314
1875,0.15176381
1876,0.99013555
1877,0.14639102
1878,0.15213487
1879,0.14933228
1880,0.9829874
1881,0.13080016
1882,0.13325334
1883,0.15188096
1884,0.0067971693
1885,0.1369955
1886,0.1515611
1887,0.9927906
1888,0.9908376
1889,0.9227426
1890,0.9928389
1891,0.16704258
1892,0.9940621
1893,0.15206026
1894,0.12990594
1895,0.017945843
1896,0.00682849
1897,0.15213487
1898,0.1525885
1899,0.14394689
1900,0.9956772
1901,0.02015336
1902,0.064929105
1903,0.15213487
1904,0.018060623
1905,0.15277673
1906,0.15167041
1907,0.99258846
1908,0.15208453
1909,0.006790149
1910,0.9908642
1911,0.15213543
1912,0.15204336
1913,0.9955713
1914,0.054804113
1915,0.8383444
1916,0.990837
1917,0.060266417
1918,0.018060619
1919,0.9362692
1920,0.1532558
1921,0.15091927
1922,0.15213487
1923,0.01281862
1924,0.14996439
1925,0.1332605
1926,0.9908379
1927,0.9908375
1928,0.06750522
1929,0.049023956
1930,0.14426082
1931,0.062879965
1932,0.9908375
1933,0.06155019
1934,0.15288708
1935,0.1497631
1936,0.14165778
1937,0.16155905
1938,0.012159636
1939,0.15248415
1940,0.89211535
1941,0.13256647
1942,0.15146601
1943,0.009359558
1944,0.15184961
1945,0.018110031
1946,0.15441644
1947,0.1519203
1948,0.00883143
1949,0.99214023
1950,0.9908375
1951,0.12890102
1952,0.15219723
1953,0.8381495
1954,0.05456262
1955,0.9869435
1956,0.23287506
1957,0.15213487
1958,0.990856
1959,0.043939877
1960,0.9963576
1961,0.16507693
1962,0.15213501
1963,0.15255591
1964,0.9908407
1965,0.21445322
1966,0.13175705
1967,0.15228158
1968,0.15213488
1969,0.9962934
1970,0.15213096
1971,0.9908381
1972,0.9920064
1973,0.0068249004
1974,0.14140135
1975,0.00733032
1976,0.991092
1977,0.15211324
1978,0.059712473
1979,0.97335654
1980,0.01261792
1981,0.0095920805
1982,0.15205531
1983,0.14124979
1984,0.13046566
1985,0.1621321
1986,0.060126506
1987,0.15213494
1988,0.85594267
1989,0.15240856
1990,0.05595829
1991,0.07089878
1992,0.15002322
1993,0.06331588
1994,0.15514457
1995,0.15213484
1996,0.15213487
1997,0.049577337
1998,0.83839566
1999,0.15213455
2000,0.15200594
2001,0.15136077
2002,0.15213487
2003,0.15213487
2004,0.90581304
2005,0.15368935
2006,0.049023934
2007,0.99613225
2008,0.15379672
2009,0.019669123
2010,0.9910688
2011,0.06513353
2012,0.8485065
2013,0.06917599
2014,0.15213569
2015,0.1521608
2016,0.15203078
2017,0.15199067
2018,0.99597806
2019,0.9794984
2020,0.15224272
2021,0.9933466
2022,0.15214139
2023,0.15158777
2024,0.15690538
2025,0.15213487
2026,0.06596967
2027,0.84162474
2028,0.06605338
2029,0.15214284
2030,0.15985195
2031,0.13995226
2032,0.9928924
2033,0.16048284
2034,0.14990698
2035,0.017767701
2036,0.16595787
2037,0.056536097
2038,0.99384373
2039,0.995287
2040,0.017780926
2041,0.99673134
2042,0.06610294
2043,0.15213487
2044,0.1293741
2045,0.13885473
2046,0.99515206
2047,0.9928835
2048,0.16341406
2049,0.063798346
2050,0.15094033
2051,0.06463752
2052,0.9914997
2053,0.8679599
2054,0.054336406
2055,0.0029246965
2056,0.024161525
2057,0.16576405
2058,0.14784637
2059,0.14484002
2060,0.011837723
2061,0.14730945
2062,0.06915348
2063,0.99602777
2064,0.15247448
2065,0.15213487
2066,0.13801655
2067,0.15213437
2068,0.8386684
2069,0.15213487
2070,0.99645364
2071,0.15217716
2072,0.15285349
2073,0.15435739
2074,0.15548916
2075,0.09315782
2076,0.87921196
2077,0.15213554
2078,0.99148935
2079,0.32574463
2080,0.1470303
2081,0.99265844
2082,0.15237646
2083,0.13707212
2084,0.15213487
2085,0.15276475
2086,0.16344365
2087,0.15728919
2088,0.075095266
2089,0.15206409
2090,0.07139907
2091,0.88751733
2092,0.83896804
2093,0.15700985
2094,0.9960046
2095,0.053471394
2096,0.15211426
2097,0.9907213
2098,0.049136087
2099,0.06657175
2100,0.15434828
2101,0.1318205
2102,0.065746754
2103,0.15255593
2104,0.15213487
2105,0.05498251
2106,0.069344446
2107,0.15630163
2108,0.020247046
2109,0.9908375
2110,0.99090034
2111,0.15353122
2112,0.99419844
2113,0.15126336
2114,0.15213487
2115,0.15686242
2116,0.15220909
2117,0.13026562
2118,0.82837707
2119,0.87925494
2120,0.16141298
2121,0.15213472
2122,0.15213495
2123,0.994304
2124,0.9908376
2125,0.33723086
2126,0.15260226
2127,0.15296297
2128,0.9954287
2129,0.15215023
2130,0.15213487
2131,0.1576932
2132,0.8374403
2133,0.15215673
2134,0.15238786
2135,0.019245327
2136,0.16687803
2137,0.15213484
2138,0.15262942
2139,0.14830159
2140,0.056595396
2141,0.991229
2142,0.14221086
2143,0.15213487
2144,0.050416943
2145,0.06597808
2146,0.15213487
2147,0.1532024
2148,0.83571774
2149,0.9908415
2150,0.15212022
2151,0.8723691
2152,0.15213487
2153,0.061832394
2154,0.15213487
2155,0.079623125
2156,0.15213487
2157,0.1537511
2158,0.99165213
2159,0.062984996
2160,0.091510594
2161,0.15213346
2162,0.006648601
2163,0.049437422
2164,0.017597599
2165,0.15213367
2166,0.15213487
2167,0.15137689
2168,0.15065974
2169,0.99151546
2170,0.13035353
2171,0.017956277
2172,0.060422685
2173,0.16000396
2174,0.14130753
2175,0.05586153
2176,0.006786903
2177,0.010047961
2178,0.0029829005
2179,0.13597047
2180,0.16047688
2181,0.15214942
2182,0.018050533
2183,0.991525
2184,0.9950683
2185,0.9908375
2186,0.9908375
2187,0.064901985
2188,0.15251853
2189,0.84948546
2190,0.012230921
2191,0.049027234
2192,0.15246172
2193,0.15018676
2194,0.01763768
2195,0.16327584
2196,0.8384046
2197,0.8542859
2198,0.15213497
2199,0.06525405
2200,0.049023934
2201,0.15210482
2202,0.32920447
2203,0.9956308
2204,0.15213588
2205,0.15213487
2206,0.15203263
2207,0.8658139
2208,0.9241828
2209,0.060506523
2210,0.87891585
2211,0.13347135
2212,0.99296105
2213,0.9933081
2214,0.15264067
2215,0.15209624
2216,0.15216257
2217,0.879974
2218,0.15213495
2219,0.01904215
2220,0.012471317
2221,0.16298176
2222,0.9779872
2223,0.009291336
2224,0.15213487
2225,0.049152754
2226,0.15409522
2227,0.15213495
2228,0.16174571
2229,0.014353836
2230,0.1505549
2231,0.99380404
2232,0.9908915
2233,0.013523665
2234,0.16073477
2235,0.1575626
2236,0.018111553
2237,0.15213479
2238,0.9908375
2239,0.992398
2240,0.98500335
2241,0.15174742
2242,0.067282155
2243,0.15834665
2244,0.9425172
2245,0.15214156
2246,0.049036875
2247,0.8383908
2248,0.12834546
2249,0.9908392
2250,0.15918075
2251,0.049040064
2252,0.1528812
2253,0.13134976
2254,0.99490714
2255,0.15210237
2256,0.0068258946
2257,0.9909882
2258,0.15213488
2259,0.15315643
2260,0.0860959
2261,0.8803036
2262,0.1521344
2263,0.008768097
2264,0.15242021
2265,0.9917137
2266,0.15213524
2267,0.13304307
2268,0.056780413
2269,0.1407541
2270,0.13188094
2271,0.9878384
2272,0.99235046
2273,0.13302702
2274,0.1518346
2275,0.15781619
2276,0.83841336
2277,0.9910301
2278,0.060916655
2279,0.018439015
2280,0.15213479
2281,0.058119953
2282,0.15213487
2283,0.1521748
2284,0.89362603
2285,0.18101197
2286,0.04922556
2287,0.16002315
2288,0.06404599
2289,0.9908571
2290,0.15336734
2291,0.15778473
2292,0.27098632
2293,0.13460049
2294,0.018062336
2295,0.15439983
2296,0.098401465
2297,0.15208438
2298,0.15671174
2299,0.0068476223
2300,0.058679834
2301,0.9901556
2302,0.15311536
2303,0.018060278
2304,0.15884887
2305,0.83837944
2306,0.15351884
2307,0.15074338
2308,0.15255296
2309,0.06604771
2310,0.9908375
2311,0.06988019
2312,0.065428436
2313,0.16663855
2314,0.13300538
2315,0.018060515
2316,0.15093434
2317,0.15024902
2318,0.15369532
2319,0.15209402
2320,0.1540889
2321,0.9767712
2322,0.9930982
2323,0.15311241
2324,0.15216255
2325,0.14275064
2326,0.006956335
2327,0.9908892
2328,0.15233515
2329,0.8660004
2330,0.15350558
2331,0.16655578
2332,0.15095979
2333,0.15247808
2334,0.15430784
2335,0.018043656
2336,0.92531186
2337,0.048801657
2338,0.15201533
2339,0.9908375
2340,0.15203078
2341,0.15213381
2342,0.15213485
2343,0.01887526
2344,0.15156981
2345,0.15213493
2346,0.13530238
2347,0.07734963
2348,0.991094
2349,0.15215553
2350,0.01836943
2351,0.8440418
2352,0.15203443
2353,0.1355077
2354,0.003650058
2355,0.9955075
2356,0.013670957
2357,0.9908375
2358,0.9958034
2359,0.101314485
2360,0.15695804
2361,0.13130951
2362,0.15211524
2363,0.00689659
2364,0.15573704
2365,0.16133727
2366,0.020123616
2367,0.15254015
2368,0.15213872
2369,0.06590667
2370,0.15213487
2371,0.1541335
2372,0.15213487
2373,0.9930332
2374,0.15110667
2375,0.8493465
2376,0.15213487
2377,0.9928006
2378,0.16377836
2379,0.05511329
2380,0.1521362
2381,0.9918488
2382,0.15308583
2383,0.13379239
2384,0.0067100762
2385,0.9923885
2386,0.15213437
2387,0.15899219
2388,0.06881208
2389,0.15390682
2390,0.15207316
2391,0.06843464
2392,0.9178904
2393,0.9928793
2394,0.15170139
2395,0.13513803
2396,0.15427837
2397,0.089369945
2398,0.15328191
2399,0.15190667
2400,0.017090982
2401,0.0068145795
2402,0.15213487
2403,0.13289106
2404,0.9920199
2405,0.0125252195
2406,0.8910551
2407,0.0062800623
2408,0.15209253
2409,0.07305621
2410,0.07643058
2411,0.9927251
2412,0.15256189
2413,0.84808004
2414,0.13867645
2415,0.9956906
2416,0.99333745
2417,0.026263641
2418,0.15132788
2419,0.15247825
2420,0.9032916
2421,0.15464558
2422,0.340912
2423,0.060480792
2424,0.1521184
2425,0.049147036
2426,0.55749136
2427,0.15295696
2428,0.13897431
2429,0.9929883
2430,0.16649145
2431,0.9963221
2432,0.019035352
2433,0.82614946
2434,0.99083877
2435,0.15246479
2436,0.99600077
2437,0.15278092
2438,0.15211838
2439,0.16331762
2440,0.9962551
2441,0.15430877
2442,0.15213487
2443,0.991048
2444,0.15504353
2445,0.1532969
2446,0.98838115
2447,0.992282
2448,0.5603007
2449,0.13510089
2450,0.83840966
2451,0.15205698
2452,0.15213487
2453,0.003937556
2454,0.15296549
2455,0.1552431
2456,0.15438837
2457,0.15389824
2458,0.013232928
2459,0.05406139
2460,0.14346378
2461,0.9928472
2462,0.15147515
2463,0.99603957
2464,0.049024004
2465,0.15249169
2466,0.01806059
2467,0.14932847
2468,0.15213943
2469,0.8804358
2470,0.072820514
2471,0.16205545
2472,0.018016934
2473,0.16495019
2474,0.14225532
2475,0.9929126
2476,0.15366851
2477,0.1522172
2478,0.15337619
2479,0.995941
2480,0.15413818
2481,0.16335471
2482,0.030058041
2483,0.15208125
2484,0.15414096
2485,0.8382489
2486,0.14558902
2487,0.049025152
2488,0.8158002
2489,0.15213382
2490,0.9908375
2491,0.16342922
2492,0.15213485
2493,0.14614686
2494,0.018978432
2495,0.15419804
2496,0.019998057
2497,0.15213548
2498,0.9959356
2499,0.0068010613
2500,0.15211765
2501,0.9960185
2502,0.14573738
2503,0.87193346
2504,0.9908397
2505,0.051267046
2506,0.9930994
2507,0.15213487
2508,0.15213166
2509,0.14888498
2510,0.9914728
2511,0.8814585
2512,0.15213488
2513,0.06521282
2514,0.15227722
2515,0.053508475
2516,0.16090561
2517,0.0602606
2518,0.15202092
2519,0.019716993
2520,0.9927713
2521,0.8391946
2522,0.13177428
2523,0.15213487
2524,0.15250677
2525,0.9908375
2526,0.04916632
2527,0.1524774
2528,0.15246578
2529,0.15213904
2530,0.15255451
2531,0.032171004
2532,0.15213493
2533,0.8385022
2534,0.07447844
2535,0.14076471
2536,0.9927563
2537,0.8809315
2538,0.9923576
2539,0.16145293
2540,0.16078103
2541,0.046025783
2542,0.05303592
2543,0.055620648
2544,0.007819265
2545,0.049023915
2546,0.15432449
2547,0.99649715
2548,0.15936469
2549,0.15197994
2550,0.1543055
2551,0.15213485
2552,0.9908432
2553,0.99189085
2554,0.15211327
2555,0.9890423
2556,0.15041828
2557,0.99192774
2558,0.16353531
2559,0.14712465
2560,0.15197064
2561,0.9914104
2562,0.99574715
2563,0.9783826
2564,0.992955
2565,0.054848004
2566,0.80293924
2567,0.9922028
2568,0.15347436
2569,0.9922953
2570,0.1571555
2571,0.1521272
2572,0.15213495
2573,0.13086967
2574,0.15211734
2575,0.012895129
2576,0.15142874
2577,0.13490975
2578,0.12571687
2579,0.16888547
2580,0.07245859
2581,0.15659298
2582,0.99086964
2583,0.07219124
2584,0.15205385
2585,0.99298084
2586,0.9908575
2587,0.13954781
2588,0.018155165
2589,0.8483009
2590,0.15266415
2591,0.01805974
2592,0.9947564
2593,0.15192015
2594,0.15213478
2595,0.1521353
2596,0.99183893
2597,0.1521361
2598,0.15213475
2599,0.8624237
2600,0.15126912
2601,0.12893137
2602,0.15213667
2603,0.9923731
2604,0.0068415827
2605,0.15270515
2606,0.14808095
2607,0.108039014
2608,0.15129231
2609,0.15213382
2610,0.85607815
2611,0.15022299
2612,0.00819524
2613,0.09431392
2614,0.15213484
2615,0.15225382
2616,0.14748108
2617,0.01806761
2618,0.99192315
2619,0.057082977
2620,0.17067416
2621,0.9926576
2622,0.15213306
2623,0.008401017
2624,0.15269981
2625,0.012509758
2626,0.15213145
2627,0.15213485
2628,0.018312773
2629,0.049680725
2630,0.15201676
2631,0.10824764
2632,0.0037309064
2633,0.77403945
2634,0.81495476
2635,0.9952192
2636,0.99275017
2637,0.13461412
2638,0.15213451
2639,0.06399182
2640,0.15213475
2641,0.99138445
2642,0.15213603
2643,0.15952104
2644,0.9927489
2645,0.15101326
2646,0.15023924
2647,0.016070155
2648,0.0019187835
2649,0.99287575
2650,0.049044445
2651,0.10864038
2652,0.14688657
2653,0.017911071
2654,0.15213571
2655,0.1557166
2656,0.15425217
2657,0.9859513
2658,0.15138207
2659,0.99083877
2660,0.151743
2661,0.15202928
2662,0.0068394467
2663,0.15206377
2664,0.051169835
2665,0.15075839
2666,0.15213539
2667,0.06449741
2668,0.15213466
2669,0.15065013
2670,0.10121285
2671,0.9942713
2672,0.84306085
2673,0.06988929
2674,0.019573435
2675,0.9912628
2676,0.9949512
2677,0.9908578
2678,0.33890778
2679,0.13620913
2680,0.053910986
2681,0.017259745
2682,0.8778894
2683,0.06576399
2684,0.018080192
2685,0.06160034
2686,0.15213187
2687,0.018528039
2688,0.99083805
2689,0.061793625
2690,0.9959367
2691,0.15213224
2692,0.15210865
2693,0.020161206
2694,0.1521333
2695,0.99085695
2696,0.9908843
2697,0.050175816
2698,0.15181589
2699,0.9921174
2700,0.07490887
2701,0.13250408
2702,0.017330106
2703,0.15365
2704,0.9945609
2705,0.15207484
2706,0.15311165
2707,0.15211728
2708,0.9918697
2709,0.99237335
2710,0.9925313
2711,0.023426684
2712,0.15205242
2713,0.15316719
2714,0.99322104
2715,0.1521021
2716,0.15210289
2717,0.13572203
2718,0.9960173
2719,0.9952103
2720,0.99183923
2721,0.012415671
2722,0.06576221
2723,0.14320114
2724,0.9944683
2725,0.730694
2726,0.9908622
2727,0.1518437
2728,0.9959572
2729,0.15208013
2730,0.9913437
2731,0.15176027
2732,0.99094486
2733,0.017538598
2734,0.15192632
2735,0.13358101
2736,0.018144177
2737,0.15180531
2738,0.15619847
2739,0.97886604
2740,0.15061006
2741,0.25510702
2742,0.1521088
2743,0.018359112
2744,0.1485927
2745,0.15184774
2746,0.052071787
2747,0.99290866
2748,0.1515807
2749,0.996398
2750,0.05050853
2751,0.15122356
2752,0.15089463
2753,0.1606387
2754,0.07384585
2755,0.1553421
2756,0.87861276
2757,0.14793216
2758,0.99143773
2759,0.14874195
2760,0.09296487
2761,0.1500212
2762,0.0253562
2763,0.9920935
2764,0.14136754
2765,0.0966745
2766,0.14942642
2767,0.9728173
2768,0.99260575
2769,0.31312335
2770,0.13986172
2771,0.15158078
2772,0.012679859
2773,0.011095885
