user_id,proba
1670,0.21709971
1671,0.11238967
1672,0.08586929
1673,0.18250926
1674,0.18066038
1675,0.110310435
1676,0.6865196
1677,0.582085
1678,0.046394248
1679,0.10035751
1680,0.044189453
1681,0.16658258
1682,0.6296377
1683,0.113382295
1684,0.054100133
1685,0.6030605
1686,0.035233974
1687,0.38416126
1688,0.63332385
1689,0.7498152
1690,0.48998603
1691,0.4642597
1692,0.46236134
1693,0.4113807
1694,0.031100651
1695,0.056055088
1696,0.38869238
1697,0.070637956
1698,0.38064557
1699,0.04889553
1700,0.24008304
1701,0.29323786
1702,0.7447197
1703,0.36467513
1704,0.6397017
1705,0.07083381
1706,0.31459448
1707,0.34380534
1708,0.050580684
1709,0.3426849
1710,0.11104032
1711,0.6121294
1712,0.6128851
1713,0.1324801
1714,0.5518264
1715,0.52675664
1716,0.10934165
1717,0.10911995
1718,0.038219467
1719,0.6370682
1720,0.14761257
1721,0.073093265
1722,0.6066456
1723,0.12986904
1724,0.9876295
1725,0.0820792
1726,0.08544395
1727,0.09530654
1728,0.035570443
1729,0.32899415
1730,0.653017
1731,0.071215965
1732,0.3455051
1733,0.13915952
1734,0.042175964
1735,0.19589119
1736,0.74082655
1737,0.27414602
1738,0.25989327
1739,0.5870722
1740,0.08739328
1741,0.2913804
1742,0.47761536
1743,0.54850215
1744,0.19363956
1745,0.7140028
1746,0.7435174
1747,0.72415537
1748,0.22389156
1749,0.15465948
1750,0.60878915
1751,0.60033065
1752,0.11253691
1753,0.04118599
1754,0.075500004
1755,0.76548797
1756,0.61942613
1757,0.132797
1758,0.6046463
1759,0.077436775
1760,0.053015117
1761,0.16421148
1762,0.038802885
1763,0.28004506
1764,0.28740188
1765,0.13598038
1766,0.047778677
1767,0.3752987
1768,0.36328432
1769,0.13777949
1770,0.3668836
1771,0.07243223
1772,0.27647182
1773,0.17761351
1774,0.45999303
1775,0.71111554
1776,0.4321411
1777,0.045737825
1778,0.1534732
1779,0.059896424
1780,0.5319165
1781,0.19067124
1782,0.4858773
1783,0.37622508
1784,0.06755916
1785,0.49479884
1786,0.064797044
1787,0.14076242
1788,0.695115
1789,0.43224874
1790,0.4380293
1791,0.50665313
1792,0.48750353
1793,0.2034217
1794,0.03491016
1795,0.13142288
1796,0.37404168
1797,0.40628156
1798,0.34997872
1799,0.39833558
1800,0.55306786
1801,0.5306737
1802,0.07874509
1803,0.06981852
1804,0.28202608
1805,0.16938257
1806,0.2988305
1807,0.4856497
1808,0.65526634
1809,0.047532026
1810,0.7680498
1811,0.11850159
1812,0.6552452
1813,0.12650242
1814,0.110000804
1815,0.097477205
1816,0.43880096
1817,0.11883563
1818,0.2652332
1819,0.05847015
1820,0.5423177
1821,0.39849088
1822,0.48925835
1823,0.5230254
1824,0.11394392
1825,0.1284897
1826,0.06196239
1827,0.16766718
1828,0.3077908
1829,0.5603812
1830,0.11452057
1831,0.10566031
1832,0.13868286
1833,0.5110086
1834,0.47064784
1835,0.52352875
1836,0.03666333
1837,0.20221183
1838,0.0679975
1839,0.20096458
1840,0.1256365
1841,0.6903958
1842,0.49804947
1843,0.1312861
1844,0.048685674
1845,0.049165703
1846,0.7826032
1847,0.52014595
1848,0.0901315
1849,0.584301
1850,0.606074
1851,0.10523706
1852,0.5450786
1853,0.55110234
1854,0.06580829
1855,0.7227579
1856,0.12573206
1857,0.7901702
1858,0.74557704
1859,0.58906895
1860,0.07498652
1861,0.06526486
1862,0.46447566
1863,0.06757258
1864,0.0795207
1865,0.0423497
1866,0.1305329
1867,0.04261943
1868,0.5065283
1869,0.39237896
1870,0.0808462
1871,0.040603634
1872,0.23961017
1873,0.13429102
1874,0.5274598
1875,0.07147501
1876,0.77271825
1877,0.18700668
1878,0.02255466
1879,0.15155329
1880,0.7054158
1881,0.15726845
1882,0.27980822
1883,0.16099924
1884,0.20291258
1885,0.46228588
1886,0.22213817
1887,0.72863805
1888,0.5283262
1889,0.6233599
1890,0.7274824
1891,0.1735867
1892,0.66425735
1893,0.22088945
1894,0.2717589
1895,0.50825703
1896,0.11560609
1897,0.037450746
1898,0.13420902
1899,0.21689315
1900,0.62033904
1901,0.29842848
1902,0.41275987
1903,0.034365732
1904,0.122008815
1905,0.09513668
1906,0.19152331
1907,0.6784843
1908,0.07901372
1909,0.2552199
1910,0.6514915
1911,0.049491633
1912,0.05488263
1913,0.719509
1914,0.3654153
1915,0.5147477
1916,0.61667484
1917,0.4154881
1918,0.13145114
1919,0.66700745
1920,0.22018707
1921,0.106009014
1922,0.047305174
1923,0.56061333
1924,0.16090286
1925,0.10830919
1926,0.56490976
1927,0.5024573
1928,0.5232581
1929,0.36344725
1930,0.08077512
1931,0.4907667
1932,0.6021427
1933,0.43912286
1934,0.117155746
1935,0.2821419
1936,0.26723123
1937,0.27969816
1938,0.5187068
1939,0.091421686
1940,0.51326543
1941,0.33830178
1942,0.12568903
1943,0.51398975
1944,0.07830346
1945,0.17348294
1946,0.08278219
1947,0.123519875
1948,0.095927626
1949,0.68386096
1950,0.6294629
1951,0.28958482
1952,0.16448121
1953,0.41732076
1954,0.3748826
1955,0.30198207
1956,0.54341465
1957,0.03651341
1958,0.76686734
1959,0.72267157
1960,0.71373814
1961,0.2745047
1962,0.089891136
1963,0.16551399
1964,0.5549088
1965,0.50787246
1966,0.23090924
1967,0.05527096
1968,0.054726675
1969,0.7482509
1970,0.05353596
1971,0.56279016
1972,0.78472
1973,0.23867907
1974,0.30361786
1975,0.1249063
1976,0.6171795
1977,0.08235528
1978,0.4272541
1979,0.78740555
1980,0.1932213
1981,0.33600008
1982,0.06588931
1983,0.06721968
1984,0.24747905
1985,0.13511047
1986,0.35496253
1987,0.06511977
1988,0.67244375
1989,0.15675342
1990,0.4182446
1991,0.46426588
1992,0.18414968
1993,0.45806926
1994,0.17288241
1995,0.04440101
1996,0.03128664
1997,0.34418508
1998,0.23968641
1999,0.08051414
2000,0.066466875
2001,0.29085296
2002,0.087346226
2003,0.053200964
2004,0.63666147
2005,0.14747496
2006,0.32604414
2007,0.6852711
2008,0.11677088
2009,0.18481874
2010,0.58228123
2011,0.466374
2012,0.48435825
2013,0.47083253
2014,0.10206046
2015,0.10033894
2016,0.0927281
2017,0.068592615
2018,0.63505626
2019,0.7209694
2020,0.08056382
2021,0.7608666
2022,0.042922847
2023,0.077412516
2024,0.17030726
2025,0.055365253
2026,0.40894973
2027,0.36581287
2028,0.35939044
2029,0.04357209
2030,0.20552392
2031,0.26616526
2032,0.68514746
2033,0.14298086
2034,0.1251349
2035,0.22902884
2036,0.11808116
2037,0.39532048
2038,0.7598052
2039,0.6499302
2040,0.27260557
2041,0.72672856
2042,0.40791357
2043,0.028611343
2044,0.3538441
2045,0.2509988
2046,0.6370565
2047,0.68384594
2048,0.12205276
2049,0.44384
2050,0.1714022
2051,0.4212053
2052,0.6207826
2053,0.745445
2054,0.3752383
2055,0.7304063
2056,0.5782972
2057,0.08219672
2058,0.5485637
2059,0.10244426
2060,0.4653927
2061,0.14765705
2062,0.40374267
2063,0.72025526
2064,0.13605486
2065,0.045809355
2066,0.2445996
2067,0.06372788
2068,0.33371767
2069,0.04341413
2070,0.81158864
2071,0.09303741
2072,0.065274954
2073,0.092449814
2074,0.18937223
2075,0.5046963
2076,0.4210608
2077,0.06522308
2078,0.66686094
2079,0.29699403
2080,0.099182524
2081,0.7144217
2082,0.056685876
2083,0.42388394
2084,0.03934188
2085,0.22505449
2086,0.116225116
2087,0.58146006
2088,0.34917998
2089,0.12578829
2090,0.457036
2091,0.62301093
2092,0.20821834
2093,0.23528631
2094,0.67238426
2095,0.42942914
2096,0.06567743
2097,0.7728655
2098,0.34399912
2099,0.9657185
2100,0.1272941
2101,0.23664382
2102,0.36778778
2103,0.122307755
2104,0.04944675
2105,0.42536113
2106,0.46288276
2107,0.2435815
2108,0.17837825
2109,0.56239086
2110,0.5989541
2111,0.15993093
2112,0.6588396
2113,0.11392599
2114,0.035639506
2115,0.15447566
2116,0.102933444
2117,0.09409191
2118,0.58099174
2119,0.38573867
2120,0.22349398
2121,0.053531352
2122,0.05871784
2123,0.75202155
2124,0.61395866
2125,0.35724992
2126,0.18653141
2127,0.05142475
2128,0.6656012
2129,0.11577449
2130,0.07887415
2131,0.22456528
2132,0.6419016
2133,0.037541404
2134,0.09391895
2135,0.44591284
2136,0.10721393
2137,0.053622223
2138,0.13538885
2139,0.30072933
2140,0.48198086
2141,0.5885901
2142,0.0940829
2143,0.087079585
2144,0.39399788
2145,0.43797258
2146,0.0346256
2147,0.11592918
2148,0.55001634
2149,0.57052
2150,0.13573878
2151,0.5255293
2152,0.050867643
2153,0.41306213
2154,0.055520214
2155,0.4640177
2156,0.040365476
2157,0.18152559
2158,0.61965877
2159,0.3619053
2160,0.04664485
2161,0.112843566
2162,0.24681129
2163,0.38289514
2164,0.67514926
2165,0.093551435
2166,0.058071747
2167,0.11428629
2168,0.2531036
2169,0.627244
2170,0.39282882
2171,0.1855689
2172,0.46288747
2173,0.13107263
2174,0.26633158
2175,0.4105697
2176,0.2485529
2177,0.30650082
2178,0.23055437
2179,0.38180795
2180,0.1756258
2181,0.1260559
2182,0.25406757
2183,0.6509246
2184,0.7544018
2185,0.62664276
2186,0.58466583
2187,0.48384398
2188,0.05961594
2189,0.70741355
2190,0.52646494
2191,0.41429493
2192,0.12921517
2193,0.32275805
2194,0.5051734
2195,0.11276081
2196,0.31332344
2197,0.25226015
2198,0.058646582
2199,0.4295884
2200,0.3760585
2201,0.088326186
2202,0.28441352
2203,0.7338975
2204,0.05778788
2205,0.04180376
2206,0.16821444
2207,0.35544583
2208,0.5289281
2209,0.43160498
2210,0.4075287
2211,0.15259683
2212,0.67511857
2213,0.5958099
2214,0.050672863
2215,0.052750442
2216,0.048043575
2217,0.44915038
2218,0.06032192
2219,0.15000072
2220,0.16186619
2221,0.09048592
2222,0.7876772
2223,0.20402175
2224,0.07651355
2225,0.35873756
2226,0.114203885
2227,0.07412167
2228,0.073318444
2229,0.54129153
2230,0.10977506
2231,0.71145415
2232,0.614183
2233,0.5685226
2234,0.17274523
2235,0.16177358
2236,0.15195867
2237,0.06400109
2238,0.56169087
2239,0.62130046
2240,0.5791714
2241,0.08958048
2242,0.4622943
2243,0.23270608
2244,0.6620355
2245,0.1546819
2246,0.35049772
2247,0.34736812
2248,0.36903587
2249,0.6070531
2250,0.086385116
2251,0.3463637
2252,0.05767675
2253,0.26382816
2254,0.7452256
2255,0.076377206
2256,0.19329254
2257,0.60237116
2258,0.14397798
2259,0.13072199
2260,0.44121686
2261,0.5764668
2262,0.047414538
2263,0.21768147
2264,0.12888439
2265,0.6102337
2266,0.076192565
2267,0.22310862
2268,0.4567653
2269,0.31272292
2270,0.11338221
2271,0.77326345
2272,0.63265055
2273,0.17211135
2274,0.06357493
2275,0.107502356
2276,0.43901122
2277,0.5359591
2278,0.47750178
2279,0.39967752
2280,0.0743215
2281,0.34615228
2282,0.059193075
2283,0.06543201
2284,0.51963973
2285,0.5904542
2286,0.38168064
2287,0.1825147
2288,0.41538906
2289,0.610174
2290,0.08465732
2291,0.13334699
2292,0.54828185
2293,0.23141222
2294,0.168148
2295,0.10186175
2296,0.392537
2297,0.0761752
2298,0.16607524
2299,0.12547614
2300,0.5048846
2301,0.74685824
2302,0.09022031
2303,0.25213733
2304,0.13470754
2305,0.42328057
2306,0.091010444
2307,0.09762361
2308,0.10574918
2309,0.3820084
2310,0.5669472
2311,0.4400094
2312,0.47035253
2313,0.18239169
2314,0.20078696
2315,0.15330929
2316,0.053647734
2317,0.3121933
2318,0.21039043
2319,0.077239744
2320,0.1254091
2321,0.79086804
2322,0.6372736
2323,0.10039064
2324,0.21015127
2325,0.46342832
2326,0.2730515
2327,0.6181091
2328,0.07171572
2329,0.2655255
2330,0.099942885
2331,0.12890635
2332,0.20028201
2333,0.08155828
2334,0.120017365
2335,0.2572401
2336,0.8072126
2337,0.3879848
2338,0.050855394
2339,0.5716944
2340,0.056201734
2341,0.07150798
2342,0.06301422
2343,0.43134764
2344,0.092960425
2345,0.045707952
2346,0.55419236
2347,0.431966
2348,0.5801212
2349,0.06193684
2350,0.5395984
2351,0.2471117
2352,0.065395385
2353,0.19061345
2354,0.7298732
2355,0.7549086
2356,0.5299216
2357,0.62946975
2358,0.7354571
2359,0.3807277
2360,0.27556378
2361,0.25320157
2362,0.1088699
2363,0.17073114
2364,0.1550487
2365,0.5533735
2366,0.23466332
2367,0.20077981
2368,0.07239841
2369,0.44930434
2370,0.04395796
2371,0.112855196
2372,0.036397662
2373,0.7398384
2374,0.21237332
2375,0.68998563
2376,0.06857112
2377,0.7268319
2378,0.18135406
2379,0.43644443
2380,0.047550876
2381,0.56916046
2382,0.24543592
2383,0.5098252
2384,0.2396441
2385,0.6397642
2386,0.09157086
2387,0.091362536
2388,0.47120467
2389,0.14422461
2390,0.12153769
2391,0.44999114
2392,0.62507385
2393,0.5899044
2394,0.078924686
2395,0.19983637
2396,0.07977836
2397,0.5501861
2398,0.23889197
2399,0.056229465
2400,0.18839021
2401,0.25086173
2402,0.047769286
2403,0.41250175
2404,0.6940166
2405,0.5238876
2406,0.61057377
2407,0.20200883
2408,0.12831315
2409,0.46109256
2410,0.4198435
2411,0.75734544
2412,0.2660978
2413,0.6847595
2414,0.17065977
2415,0.7502769
2416,0.76138574
2417,0.41971835
2418,0.19493257
2419,0.1473877
2420,0.65144765
2421,0.29450238
2422,0.15643136
2423,0.41839114
2424,0.060456328
2425,0.40817612
2426,0.39933473
2427,0.13601743
2428,0.42106673
2429,0.61705226
2430,0.12535523
2431,0.7522609
2432,0.43448803
2433,0.35469788
2434,0.6028455
2435,0.16186254
2436,0.6603175
2437,0.19867793
2438,0.0776815
2439,0.10593516
2440,0.74979323
2441,0.14379919
2442,0.030866068
2443,0.5740457
2444,0.053526703
2445,0.13571997
2446,0.71344614
2447,0.73531824
2448,0.09644871
2449,0.23135014
2450,0.29524243
2451,0.08121796
2452,0.042324174
2453,0.5266493
2454,0.14423843
2455,0.1330486
2456,0.09477339
2457,0.19079931
2458,0.22317086
2459,0.3866111
2460,0.41528302
2461,0.6841047
2462,0.22054577
2463,0.70694685
2464,0.35654762
2465,0.056328416
2466,0.12877785
2467,0.056729894
2468,0.10591515
2469,0.5509561
2470,0.35089388
2471,0.063477695
2472,0.3905896
2473,0.16348022
2474,0.09937216
2475,0.65773374
2476,0.09641863
2477,0.10526928
2478,0.15914631
2479,0.7434974
2480,0.10533264
2481,0.06260137
2482,0.59682965
2483,0.08391376
2484,0.1263268
2485,0.57216996
2486,0.1387896
2487,0.37866086
2488,0.57515717
2489,0.09748595
2490,0.6132176
2491,0.11677553
2492,0.072169214
2493,0.057452638
2494,0.3084708
2495,0.14379278
2496,0.18958691
2497,0.04673267
2498,0.76914966
2499,0.18450943
2500,0.08793428
2501,0.6898438
2502,0.22066078
2503,0.47007793
2504,0.6017499
2505,0.31313053
2506,0.68153566
2507,0.04708293
2508,0.08125011
2509,0.25986397
2510,0.7001521
2511,0.5582173
2512,0.0943151
2513,0.3572187
2514,0.14288765
2515,0.43924442
2516,0.15879421
2517,0.46362552
2518,0.07211388
2519,0.3952708
2520,0.70933634
2521,0.252746
2522,0.23713109
2523,0.07432133
2524,0.04049774
2525,0.5617978
2526,0.30817428
2527,0.12176426
2528,0.1384209
2529,0.05026418
2530,0.07747021
2531,0.64475495
2532,0.053748127
2533,0.38125172
2534,0.35134587
2535,0.3656429
2536,0.65253454
2537,0.35876957
2538,0.62896794
2539,0.21291839
2540,0.521808
2541,0.64885545
2542,0.35450292
2543,0.43452963
2544,0.35110077
2545,0.36225754
2546,0.09171233
2547,0.64947337
2548,0.27686363
2549,0.11781748
2550,0.17876253
2551,0.08389974
2552,0.556826
2553,0.65989095
2554,0.10383814
2555,0.6982588
2556,0.15102522
2557,0.7346874
2558,0.22488101
2559,0.21305068
2560,0.10744883
2561,0.685631
2562,0.7025355
2563,0.654594
2564,0.6894112
2565,0.4813854
2566,0.7384115
2567,0.6461218
2568,0.078636564
2569,0.6763739
2570,0.16113412
2571,0.10097645
2572,0.052428354
2573,0.16574098
2574,0.08157165
2575,0.2501111
2576,0.09393213
2577,0.4391426
2578,0.19197111
2579,0.41025302
2580,0.4078454
2581,0.11544375
2582,0.62199825
2583,0.43860248
2584,0.076952316
2585,0.6918795
2586,0.59688526
2587,0.23914373
2588,0.33009088
2589,0.6490071
2590,0.10099228
2591,0.16017026
2592,0.71561223
2593,0.0727937
2594,0.06224645
2595,0.04291745
2596,0.5893318
2597,0.061164968
2598,0.041225165
2599,0.5718981
2600,0.109491915
2601,0.37120908
2602,0.055695914
2603,0.56922704
2604,0.07495411
2605,0.264039
2606,0.06492295
2607,0.42975327
2608,0.09113099
2609,0.052955963
2610,0.5927303
2611,0.19254468
2612,0.3501618
2613,0.38684428
2614,0.03959773
2615,0.11975114
2616,0.046660114
2617,0.22534172
2618,0.6706846
2619,0.41808376
2620,0.5566973
2621,0.6533559
2622,0.054537367
2623,0.16076241
2624,0.18491673
2625,0.1944157
2626,0.054638997
2627,0.040227026
2628,0.09792503
2629,0.42476535
2630,0.0903988
2631,0.5179426
2632,0.4480675
2633,0.46746188
2634,0.6968916
2635,0.6491568
2636,0.67502725
2637,0.17128542
2638,0.046138443
2639,0.42396787
2640,0.07973495
2641,0.69654644
2642,0.04244164
2643,0.07559133
2644,0.6250092
2645,0.05396556
2646,0.05915992
2647,0.6087925
2648,0.0978294
2649,0.5858163
2650,0.3363604
2651,0.4880351
2652,0.2976523
2653,0.2743214
2654,0.08574556
2655,0.20821127
2656,0.06588343
2657,0.6900534
2658,0.08538343
2659,0.5892661
2660,0.10765013
2661,0.05320831
2662,0.1651093
2663,0.16528656
2664,0.36733508
2665,0.08045722
2666,0.053334903
2667,0.40694362
2668,0.04088503
2669,0.0967365
2670,0.6942326
2671,0.75899816
2672,0.7395157
2673,0.33368552
2674,0.5257239
2675,0.5600394
2676,0.7121546
2677,0.6140947
2678,0.20145251
2679,0.20672956
2680,0.38940722
2681,0.48622993
2682,0.61831456
2683,0.46263587
2684,0.11785198
2685,0.4430324
2686,0.05447335
2687,0.38303432
2688,0.5504186
2689,0.49306485
2690,0.7163755
2691,0.052877896
2692,0.0681322
2693,0.41355035
2694,0.08450617
2695,0.6133805
2696,0.64310217
2697,0.36936772
2698,0.11206762
2699,0.75945073
2700,0.343078
2701,0.20326303
2702,0.44370037
2703,0.08689724
2704,0.73068976
2705,0.08708392
2706,0.16369815
2707,0.036787424
2708,0.702569
2709,0.6680957
2710,0.70068127
2711,0.6332534
2712,0.09339795
2713,0.10759154
2714,0.7047104
2715,0.06575774
2716,0.061298076
2717,0.18897481
2718,0.7286126
2719,0.73493487
2720,0.65929073
2721,0.505425
2722,0.4053331
2723,0.19766328
2724,0.7031387
2725,0.3814274
2726,0.556865
2727,0.0628501
2728,0.7111468
2729,0.07308014
2730,0.6565736
2731,0.12117325
2732,0.6220174
2733,0.39544702
2734,0.07817269
2735,0.21649095
2736,0.2921901
2737,0.05137878
2738,0.16349325
2739,0.7457261
2740,0.05589289
2741,0.5180623
2742,0.09984498
2743,0.17214306
2744,0.043351814
2745,0.07934014
2746,0.4040917
2747,0.60354686
2748,0.048275113
2749,0.7625661
2750,0.34343505
2751,0.16781083
2752,0.050921444
2753,0.1200686
2754,0.47748905
2755,0.36446995
2756,0.5468314
2757,0.37435713
2758,0.6475706
2759,0.054611094
2760,0.46999946
2761,0.09777346
2762,0.47004884
2763,0.58599764
2764,0.07200792
2765,0.377837
2766,0.20000674
2767,0.792585
2768,0.68184435
2769,0.5412074
2770,0.045916244
2771,0.05232909
2772,0.38184503
2773,0.32128495
