user_id,proba
1671,0.11288196
1672,0.08784825
1673,0.20342195
1674,0.16045153
1675,0.100656286
1676,0.7520124
1677,0.62542814
1678,0.052046884
1679,0.11009667
1680,0.046242334
1681,0.18154773
1682,0.69818664
1683,0.13028662
1684,0.04624422
1685,0.6643172
1686,0.032698482
1687,0.39517388
1688,0.72388774
1689,0.8307668
1690,0.5400225
1691,0.5090758
1692,0.46043754
1693,0.42903915
1694,0.02581061
1695,0.0513312
1696,0.43515208
1697,0.06563565
1698,0.41501358
1699,0.049509864
1700,0.24403034
1701,0.31671715
1702,0.7849999
1703,0.40044993
1704,0.6604495
1705,0.07732821
1706,0.30699968
1707,0.3793385
1708,0.045299932
1709,0.36688966
1710,0.10271033
1711,0.6785037
1712,0.65139776
1713,0.14058113
1714,0.5548833
1715,0.5949754
1716,0.10793448
1717,0.10209205
1718,0.031818014
1719,0.70172423
1720,0.16151744
1721,0.06614112
1722,0.6215676
1723,0.12935904
1724,0.7326868
1725,0.08011067
1726,0.10088959
1727,0.074550286
1728,0.030097343
1729,0.3411146
1730,0.71484095
1731,0.06534141
1732,0.39062944
1733,0.14222425
1734,0.037700646
1735,0.20776063
1736,0.7603407
1737,0.28689933
1738,0.2746547
1739,0.6091471
1740,0.10548362
1741,0.24965346
1742,0.5112609
1743,0.6329344
1744,0.1826201
1745,0.78462964
1746,0.78208846
1747,0.77241015
1748,0.22098216
1749,0.16735367
1750,0.6616036
1751,0.634174
1752,0.11361797
1753,0.037240557
1754,0.07172986
1755,0.8052649
1756,0.68673086
1757,0.13505267
1758,0.6490345
1759,0.07825875
1760,0.046897084
1761,0.15818322
1762,0.03336647
1763,0.30242532
1764,0.30596387
1765,0.13272165
1766,0.045437872
1767,0.4132234
1768,0.3548272
1769,0.14004418
1770,0.3774738
1771,0.06816701
1772,0.3181504
1773,0.17318098
1774,0.46753713
1775,0.7644604
1776,0.4809283
1777,0.04408123
1778,0.14653203
1779,0.060805995
1780,0.5667802
1781,0.17331395
1782,0.5360112
1783,0.4020438
1784,0.06675169
1785,0.56100833
1786,0.067192495
1787,0.1538914
1788,0.74624556
1789,0.49407467
1790,0.43919355
1791,0.5591496
1792,0.50756836
1793,0.21078531
1794,0.028161632
1795,0.14728644
1796,0.42608488
1797,0.39904767
1798,0.39760917
1799,0.40046215
1800,0.6310534
1801,0.57388246
1802,0.08500435
1803,0.08479388
1804,0.3190262
1805,0.16881374
1806,0.2696188
1807,0.5398076
1808,0.7220206
1809,0.04421579
1810,0.81267047
1811,0.13151093
1812,0.7720721
1813,0.12614675
1814,0.11362087
1815,0.09066182
1816,0.45591375
1817,0.12003999
1818,0.28732434
1819,0.061256208
1820,0.58417284
1821,0.41300985
1822,0.5256353
1823,0.58950084
1824,0.11379362
1825,0.13565682
1826,0.068087064
1827,0.17912002
1828,0.32769567
1829,0.5747971
1830,0.120184384
1831,0.09673898
1832,0.14423268
1833,0.5097862
1834,0.4697458
1835,0.5980079
1836,0.03341704
1837,0.21278247
1838,0.07175821
1839,0.19654626
1840,0.12707967
1841,0.7568347
1842,0.4978305
1843,0.13035236
1844,0.042388253
1845,0.044771854
1846,0.80729824
1847,0.53199655
1848,0.10677711
1849,0.56019324
1850,0.6642489
1851,0.102851406
1852,0.59020954
1853,0.6195114
1854,0.05619903
1855,0.7787702
1856,0.12945177
1857,0.84642637
1858,0.794562
1859,0.6745888
1860,0.0683816
1861,0.06810193
1862,0.4632188
1863,0.05740593
1864,0.06760852
1865,0.0453556
1866,0.11965825
1867,0.034989256
1868,0.5816828
1869,0.3876161
1870,0.09078855
1871,0.049314816
1872,0.25234327
1873,0.12734129
1874,0.5752261
1875,0.060866702
1876,0.7981409
1877,0.19121185
1878,0.022824127
1879,0.16349398
1880,0.7628646
1881,0.151949
1882,0.2695451
1883,0.16749159
1884,0.2123931
1885,0.49160388
1886,0.22326852
1887,0.7925331
1888,0.5478742
1889,0.69912815
1890,0.7968382
1891,0.17251222
1892,0.74335927
1893,0.22430596
1894,0.2590467
1895,0.53533137
1896,0.12590292
1897,0.036331557
1898,0.13512237
1899,0.24008758
1900,0.7035704
1901,0.31644732
1902,0.41311932
1903,0.026936533
1904,0.1076444
1905,0.09345272
1906,0.18648233
1907,0.73771185
1908,0.07948689
1909,0.2925556
1910,0.71277845
1911,0.041606065
1912,0.053700756
1913,0.77599305
1914,0.41346255
1915,0.57400817
1916,0.6639198
1917,0.44607377
1918,0.16502817
1919,0.7263387
1920,0.20872657
1921,0.10649173
1922,0.04484333
1923,0.61545885
1924,0.16592784
1925,0.105707176
1926,0.6042008
1927,0.5738616
1928,0.5818149
1929,0.37534714
1930,0.08415629
1931,0.5322425
1932,0.61684996
1933,0.44473532
1934,0.124826685
1935,0.2711432
1936,0.3075091
1937,0.30654925
1938,0.54546297
1939,0.08548861
1940,0.59768933
1941,0.36208293
1942,0.13508047
1943,0.57832646
1944,0.09277714
1945,0.16863708
1946,0.07865237
1947,0.13186099
1948,0.12771586
1949,0.737895
1950,0.64092183
1951,0.24460933
1952,0.17344558
1953,0.47190297
1954,0.3852368
1955,0.35481644
1956,0.614278
1957,0.032715626
1958,0.7970628
1959,0.7430582
1960,0.777671
1961,0.2635156
1962,0.09561008
1963,0.18052319
1964,0.59031427
1965,0.54807204
1966,0.21961454
1967,0.061220095
1968,0.05367004
1969,0.7950292
1970,0.04892936
1971,0.56313944
1972,0.84101546
1973,0.2667332
1974,0.30935952
1975,0.14022379
1976,0.67605
1977,0.08111138
1978,0.44275376
1979,0.8096729
1980,0.23477183
1981,0.39780915
1982,0.06987106
1983,0.066279
1984,0.2337591
1985,0.13988288
1986,0.37992427
1987,0.05673404
1988,0.69115984
1989,0.14410856
1990,0.42796242
1991,0.46702492
1992,0.19070466
1993,0.48584098
1994,0.16728571
1995,0.05179084
1996,0.026229229
1997,0.35626695
1998,0.28261212
1999,0.07966324
2000,0.0716269
2001,0.31465518
2002,0.090487495
2003,0.05130874
2004,0.69578344
2005,0.1564457
2006,0.3341957
2007,0.7666895
2008,0.113318875
2009,0.1541209
2010,0.65048456
2011,0.49362624
2012,0.5332716
2013,0.51639044
2014,0.12489144
2015,0.09794349
2016,0.09458717
2017,0.06919862
2018,0.71200806
2019,0.7766949
2020,0.07939005
2021,0.7886501
2022,0.04360518
2023,0.071684115
2024,0.16164902
2025,0.048590314
2026,0.42160368
2027,0.46026674
2028,0.37792775
2029,0.04153237
2030,0.20491487
2031,0.29184768
2032,0.7455296
2033,0.15388131
2034,0.13132405
2035,0.23465134
2036,0.11035358
2037,0.4406194
2038,0.7910604
2039,0.7225981
2040,0.2825165
2041,0.80043286
2042,0.4227098
2043,0.017435964
2044,0.33437982
2045,0.2718311
2046,0.70503706
2047,0.7499968
2048,0.11070764
2049,0.47079864
2050,0.16830412
2051,0.43676347
2052,0.63582885
2053,0.764521
2054,0.3919217
2055,0.8124182
2056,0.6071956
2057,0.0679528
2058,0.6114186
2059,0.09859912
2060,0.45352513
2061,0.17185809
2062,0.4298469
2063,0.7720776
2064,0.13334715
2065,0.046283387
2066,0.23700288
2067,0.06557541
2068,0.41143844
2069,0.054234914
2070,0.8502652
2071,0.093767665
2072,0.06927613
2073,0.08769047
2074,0.17979193
2075,0.5510221
2076,0.47616255
2077,0.05884359
2078,0.72303134
2079,0.3245314
2080,0.10445976
2081,0.7606047
2082,0.065607645
2083,0.44437099
2084,0.035645127
2085,0.22003676
2086,0.11164637
2087,0.6217913
2088,0.36345428
2089,0.12819144
2090,0.50157017
2091,0.679358
2092,0.24451701
2093,0.2221961
2094,0.7431042
2095,0.46547312
2096,0.07875885
2097,0.802228
2098,0.3516794
2099,0.95480007
2100,0.13141152
2101,0.21558563
2102,0.37502286
2103,0.12578249
2104,0.04963684
2105,0.46913666
2106,0.50946206
2107,0.26825327
2108,0.16914001
2109,0.5821736
2110,0.6703911
2111,0.15213802
2112,0.7374425
2113,0.11279066
2114,0.036472544
2115,0.16347972
2116,0.10125829
2117,0.071796075
2118,0.6287519
2119,0.43719736
2120,0.2067123
2121,0.05812247
2122,0.06740106
2123,0.82439214
2124,0.66326433
2125,0.40347728
2126,0.1843855
2127,0.050496344
2128,0.7407725
2129,0.12123659
2130,0.08102457
2131,0.22574563
2132,0.66503024
2133,0.03708777
2134,0.09301946
2135,0.4796889
2136,0.13123046
2137,0.05371461
2138,0.14201957
2139,0.3119409
2140,0.52617794
2141,0.6299667
2142,0.065400004
2143,0.083323315
2144,0.41497752
2145,0.4464889
2146,0.035147958
2147,0.10440567
2148,0.60980695
2149,0.5884298
2150,0.14486066
2151,0.58208835
2152,0.04550006
2153,0.43432102
2154,0.06067531
2155,0.47828305
2156,0.043888547
2157,0.16734025
2158,0.6773984
2159,0.3732349
2160,0.03653189
2161,0.12195852
2162,0.30019
2163,0.39969653
2164,0.7298923
2165,0.104354315
2166,0.06339698
2167,0.114832744
2168,0.24380647
2169,0.69301057
2170,0.36090547
2171,0.2159385
2172,0.4857453
2173,0.14497605
2174,0.2773453
2175,0.43387014
2176,0.3025354
2177,0.30848762
2178,0.28770423
2179,0.44966924
2180,0.17425136
2181,0.1266835
2182,0.26885965
2183,0.71349
2184,0.7930094
2185,0.62592626
2186,0.61972195
2187,0.49783283
2188,0.05050769
2189,0.72583866
2190,0.516747
2191,0.42765412
2192,0.12906158
2193,0.32890424
2194,0.5197051
2195,0.111344226
2196,0.3466614
2197,0.32739073
2198,0.0565465
2199,0.45241094
2200,0.38693526
2201,0.0738869
2202,0.3318459
2203,0.7786415
2204,0.045778897
2205,0.03636152
2206,0.1690125
2207,0.39334497
2208,0.6106817
2209,0.42609984
2210,0.473563
2211,0.14754799
2212,0.7452062
2213,0.6625408
2214,0.04434835
2215,0.0492125
2216,0.042895418
2217,0.5378769
2218,0.060310785
2219,0.1136827
2220,0.16783021
2221,0.0794356
2222,0.8413724
2223,0.26862213
2224,0.08591514
2225,0.36624953
2226,0.11892434
2227,0.063005
2228,0.05330205
2229,0.56056327
2230,0.12996612
2231,0.7662259
2232,0.66420513
2233,0.5900419
2234,0.17828985
2235,0.13033187
2236,0.16467994
2237,0.07328996
2238,0.55879366
2239,0.67694646
2240,0.6630619
2241,0.076674424
2242,0.48312005
2243,0.21580537
2244,0.7340487
2245,0.16903992
2246,0.36792198
2247,0.41217476
2248,0.3411924
2249,0.6568931
2250,0.07940894
2251,0.3404984
2252,0.05313468
2253,0.243289
2254,0.78397906
2255,0.07751365
2256,0.22511919
2257,0.6548187
2258,0.14106405
2259,0.14328746
2260,0.49178988
2261,0.6477514
2262,0.041728962
2263,0.27309823
2264,0.12630582
2265,0.68929696
2266,0.06063381
2267,0.21345723
2268,0.48069298
2269,0.30628633
2270,0.13590623
2271,0.79968655
2272,0.69027036
2273,0.16761379
2274,0.06734235
2275,0.09384035
2276,0.4851962
2277,0.55154145
2278,0.5272892
2279,0.42289397
2280,0.07407882
2281,0.40316445
2282,0.06589367
2283,0.05719363
2284,0.6022591
2285,0.62276673
2286,0.40706903
2287,0.16565587
2288,0.43319923
2289,0.6718538
2290,0.09142625
2291,0.13623737
2292,0.596129
2293,0.219954
2294,0.1821211
2295,0.105337724
2296,0.40583476
2297,0.0848163
2298,0.13559099
2299,0.13814229
2300,0.5547018
2301,0.7794213
2302,0.09821077
2303,0.26019984
2304,0.1118266
2305,0.47252193
2306,0.091938175
2307,0.10003042
2308,0.10022196
2309,0.3964304
2310,0.5799359
2311,0.45267466
2312,0.46390602
2313,0.16606793
2314,0.17391321
2315,0.17802544
2316,0.060796604
2317,0.31472686
2318,0.23013633
2319,0.075690635
2320,0.13070211
2321,0.8131682
2322,0.6581496
2323,0.104146525
2324,0.2166412
2325,0.49556822
2326,0.3297694
2327,0.665288
2328,0.058138277
2329,0.33155844
2330,0.10671562
2331,0.12839635
2332,0.21646889
2333,0.08220334
2334,0.113763966
2335,0.2722276
2336,0.86745
2337,0.44219124
2338,0.056469783
2339,0.57265294
2340,0.0676411
2341,0.07149395
2342,0.053118553
2343,0.4733137
2344,0.085403994
2345,0.03361076
2346,0.5906419
2347,0.43724883
2348,0.57906854
2349,0.058157668
2350,0.56899166
2351,0.33648518
2352,0.072457135
2353,0.16864097
2354,0.7644702
2355,0.78858656
2356,0.5434296
2357,0.6602583
2358,0.7783007
2359,0.4180701
2360,0.28135166
2361,0.23267227
2362,0.11615906
2363,0.18979791
2364,0.15547499
2365,0.6228585
2366,0.2616933
2367,0.20993829
2368,0.07576889
2369,0.4662406
2370,0.03499905
2371,0.1079735
2372,0.03228963
2373,0.7842282
2374,0.22330293
2375,0.7141733
2376,0.07934634
2377,0.7676413
2378,0.17181154
2379,0.49684155
2380,0.040192682
2381,0.5895603
2382,0.2528705
2383,0.518221
2384,0.28066644
2385,0.69843435
2386,0.06983191
2387,0.096136935
2388,0.49455097
2389,0.14157534
2390,0.13637854
2391,0.4584962
2392,0.6786601
2393,0.6361818
2394,0.07097898
2395,0.17630102
2396,0.07780609
2397,0.5875266
2398,0.23490836
2399,0.057949573
2400,0.19404787
2401,0.2932273
2402,0.052906632
2403,0.42404786
2404,0.75073075
2405,0.55155706
2406,0.6787063
2407,0.24391113
2408,0.13782826
2409,0.49007744
2410,0.44586906
2411,0.78921556
2412,0.27270722
2413,0.7299762
2414,0.18164109
2415,0.7867101
2416,0.8043147
2417,0.4274465
2418,0.1945843
2419,0.1598159
2420,0.7189853
2421,0.30039534
2422,0.14825886
2423,0.428772
2424,0.0574103
2425,0.44368595
2426,0.45085347
2427,0.14427105
2428,0.44373232
2429,0.6865618
2430,0.1114269
2431,0.79580486
2432,0.45289755
2433,0.389282
2434,0.6497077
2435,0.16769718
2436,0.73939973
2437,0.19726285
2438,0.08417212
2439,0.09915714
2440,0.7955784
2441,0.14100091
2442,0.030661114
2443,0.59648764
2444,0.04767085
2445,0.13579272
2446,0.76677155
2447,0.7820655
2448,0.12828216
2449,0.2033473
2450,0.34013838
2451,0.09865805
2452,0.039971013
2453,0.5697112
2454,0.14459139
2455,0.13313459
2456,0.0867302
2457,0.18051252
2458,0.24517024
2459,0.39474714
2460,0.43915424
2461,0.74769014
2462,0.23091169
2463,0.76817846
2464,0.37964103
2465,0.055423684
2466,0.15679838
2467,0.070491254
2468,0.0896222
2469,0.62618536
2470,0.36925098
2471,0.065313585
2472,0.4312499
2473,0.16040775
2474,0.11922078
2475,0.73196715
2476,0.089891896
2477,0.110130526
2478,0.14989014
2479,0.7835223
2480,0.094859295
2481,0.05946581
2482,0.59179103
2483,0.08296408
2484,0.1289011
2485,0.6127305
2486,0.14547445
2487,0.39819422
2488,0.634561
2489,0.100004755
2490,0.6149131
2491,0.105519675
2492,0.08027612
2493,0.059999995
2494,0.3180641
2495,0.15101364
2496,0.18529771
2497,0.045512147
2498,0.80132914
2499,0.21675535
2500,0.09884172
2501,0.76170564
2502,0.24853492
2503,0.5516174
2504,0.62174904
2505,0.3470016
2506,0.7459958
2507,0.048207942
2508,0.09508648
2509,0.2531319
2510,0.747577
2511,0.63983124
2512,0.10597697
2513,0.3850221
2514,0.1490057
2515,0.48222983
2516,0.14976862
2517,0.46391833
2518,0.08478496
2519,0.41612783
2520,0.7562024
2521,0.29660672
2522,0.23714866
2523,0.07864251
2524,0.050634027
2525,0.57407403
2526,0.31396678
2527,0.12569854
2528,0.14400539
2529,0.041513123
2530,0.08365073
2531,0.64313245
2532,0.054140676
2533,0.42963296
2534,0.37281916
2535,0.37529692
2536,0.72901845
2537,0.401043
2538,0.6957913
2539,0.20468134
2540,0.58258754
2541,0.5943369
2542,0.36644638
2543,0.45303535
2544,0.40778783
2545,0.3844187
2546,0.09319225
2547,0.70160997
2548,0.26878083
2549,0.13226558
2550,0.16833562
2551,0.08072302
2552,0.5834408
2553,0.7290714
2554,0.11726127
2555,0.7368009
2556,0.16658692
2557,0.7788293
2558,0.22207548
2559,0.21789984
2560,0.1111837
2561,0.7355981
2562,0.7580304
2563,0.7285245
2564,0.7529481
2565,0.5276662
2566,0.7906668
2567,0.71402884
2568,0.067588195
2569,0.7424694
2570,0.14615397
2571,0.11200579
2572,0.04533094
2573,0.18065135
2574,0.09161899
2575,0.31476265
2576,0.103338785
2577,0.45162177
2578,0.19713524
2579,0.40744075
2580,0.41733763
2581,0.10271156
2582,0.6834277
2583,0.4625197
2584,0.07875856
2585,0.75338185
2586,0.6358154
2587,0.24975444
2588,0.35674998
2589,0.67889225
2590,0.09354172
2591,0.13898881
2592,0.76194966
2593,0.07617682
2594,0.066548236
2595,0.039332755
2596,0.6077563
2597,0.06257634
2598,0.04364809
2599,0.6308938
2600,0.11588785
2601,0.3353954
2602,0.06386843
2603,0.5644234
2604,0.08228494
2605,0.25798544
2606,0.06715275
2607,0.46239823
2608,0.09174825
2609,0.061700586
2610,0.6509059
2611,0.18696596
2612,0.4022879
2613,0.41666648
2614,0.042098314
2615,0.13162649
2616,0.05433038
2617,0.2557465
2618,0.73124576
2619,0.42164958
2620,0.59829867
2621,0.7235434
2622,0.052893348
2623,0.1986131
2624,0.170368
2625,0.23867737
2626,0.061599493
2627,0.036314532
2628,0.12132336
2629,0.42787576
2630,0.09750847
2631,0.5728795
2632,0.47699285
2633,0.48933867
2634,0.73327845
2635,0.72132653
2636,0.7421487
2637,0.1690868
2638,0.044441376
2639,0.46236095
2640,0.09240421
2641,0.7456794
2642,0.039469093
2643,0.11065176
2644,0.7004347
2645,0.047321513
2646,0.05960148
2647,0.6303639
2648,0.08468247
2649,0.63490176
2650,0.3448584
2651,0.52441156
2652,0.29275608
2653,0.28832397
2654,0.080979235
2655,0.21980421
2656,0.05732216
2657,0.7580729
2658,0.10291699
2659,0.591148
2660,0.11740158
2661,0.052321374
2662,0.19615227
2663,0.1725201
2664,0.37388772
2665,0.075001284
2666,0.05093423
2667,0.42387187
2668,0.046312403
2669,0.106796995
2670,0.7189032
2671,0.791779
2672,0.7600003
2673,0.36929092
2674,0.58181053
2675,0.56388587
2676,0.76738036
2677,0.6646594
2678,0.24151093
2679,0.1846028
2680,0.39387643
2681,0.51264656
2682,0.67181426
2683,0.4657263
2684,0.14726767
2685,0.43453348
2686,0.052323557
2687,0.4541669
2688,0.54514027
2689,0.476215
2690,0.7681561
2691,0.052396912
2692,0.07741695
2693,0.45176867
2694,0.098628215
2695,0.59233785
2696,0.6876454
2697,0.39490718
2698,0.109885864
2699,0.795188
2700,0.36170903
2701,0.21768692
2702,0.46958217
2703,0.09025346
2704,0.7773253
2705,0.09147559
2706,0.17290838
2707,0.03277781
2708,0.74826205
2709,0.73286796
2710,0.7538743
2711,0.67042124
2712,0.098659195
2713,0.12741825
2714,0.7588816
2715,0.071986474
2716,0.064115055
2717,0.17035078
2718,0.7795648
2719,0.7744201
2720,0.72404695
2721,0.51606727
2722,0.4080883
2723,0.20219709
2724,0.7607712
2725,0.40354022
2726,0.56223845
2727,0.06751045
2728,0.7657999
2729,0.073739044
2730,0.72217596
2731,0.12884758
2732,0.6680571
2733,0.41937464
2734,0.09491019
2735,0.22234112
2736,0.31038398
2737,0.05020963
2738,0.1726359
2739,0.7880152
2740,0.066506505
2741,0.5410798
2742,0.10104958
2743,0.19877931
2744,0.038670797
2745,0.093517065
2746,0.44500744
2747,0.6498807
2748,0.04038826
2749,0.80523807
2750,0.34414724
2751,0.18519917
2752,0.044331357
2753,0.11542525
2754,0.5094106
2755,0.3895925
2756,0.5649593
2757,0.40544903
2758,0.70201004
2759,0.0635538
2760,0.46537265
2761,0.09989996
2762,0.47844693
2763,0.5926487
2764,0.07623435
2765,0.38890496
2766,0.19822188
2767,0.81462353
2768,0.7289576
2769,0.57896286
2770,0.051715933
2771,0.05978317
2772,0.33150297
2773,0.31247446
