user_id,proba
1671,0.1257436
1672,0.12655522
1673,0.2186816
1674,0.16098775
1675,0.07354719
1676,0.7254123
1677,0.6168445
1678,0.05354831
1679,0.08157238
1680,0.052420326
1681,0.1648759
1682,0.70280266
1683,0.10970096
1684,0.06917396
1685,0.630997
1686,0.049894895
1687,0.36873165
1688,0.76325005
1689,0.78565764
1690,0.55188245
1691,0.49330452
1692,0.48186645
1693,0.42786652
1694,0.047166534
1695,0.068026975
1696,0.46735656
1697,0.11184424
1698,0.36700657
1699,0.032141805
1700,0.22361955
1701,0.2737852
1702,0.7681258
1703,0.47675297
1704,0.8663387
1705,0.06514326
1706,0.31968617
1707,0.3644697
1708,0.06263973
1709,0.37399772
1710,0.10126322
1711,0.6891946
1712,0.6555394
1713,0.22118886
1714,0.52605164
1715,0.54979146
1716,0.09126826
1717,0.08073468
1718,0.030747456
1719,0.710493
1720,0.20405929
1721,0.05458261
1722,0.6293079
1723,0.104608685
1724,0.99898624
1725,0.06915051
1726,0.08293664
1727,0.09572374
1728,0.0613386
1729,0.33812413
1730,0.676219
1731,0.1037152
1732,0.36432004
1733,0.115935065
1734,0.059141744
1735,0.18877241
1736,0.7541663
1737,0.27159163
1738,0.37782598
1739,0.6307027
1740,0.10093609
1741,0.31592506
1742,0.51358527
1743,0.584996
1744,0.17408435
1745,0.7857564
1746,0.7623903
1747,0.75253683
1748,0.23803276
1749,0.17098638
1750,0.6587727
1751,0.6552005
1752,0.08272417
1753,0.0514241
1754,0.05720137
1755,0.7947309
1756,0.7270853
1757,0.16907805
1758,0.6374856
1759,0.060289096
1760,0.039115634
1761,0.15046021
1762,0.04279168
1763,0.27619213
1764,0.30258536
1765,0.12624481
1766,0.059019532
1767,0.39342195
1768,0.37906137
1769,0.1492506
1770,0.3894843
1771,0.07096477
1772,0.33176127
1773,0.17452031
1774,0.47755
1775,0.74141276
1776,0.46139172
1777,0.056135345
1778,0.13440768
1779,0.084119
1780,0.56100833
1781,0.15890433
1782,0.5165558
1783,0.34786895
1784,0.045578025
1785,0.6311551
1786,0.06491167
1787,0.15436338
1788,0.71988297
1789,0.42273667
1790,0.4401193
1791,0.542946
1792,0.5157271
1793,0.20258632
1794,0.0239974
1795,0.14108256
1796,0.4115872
1797,0.5286757
1798,0.3514903
1799,0.3762696
1800,0.59055555
1801,0.56428176
1802,0.051975522
1803,0.09570791
1804,0.3412875
1805,0.15715304
1806,0.31343764
1807,0.5200548
1808,0.68858224
1809,0.041359
1810,0.8053811
1811,0.091263555
1812,0.7294982
1813,0.16072378
1814,0.11085522
1815,0.08352452
1816,0.54275966
1817,0.1261271
1818,0.33963022
1819,0.056011986
1820,0.57045525
1821,0.49380377
1822,0.5407491
1823,0.5826909
1824,0.11373988
1825,0.08615027
1826,0.06444984
1827,0.16816817
1828,0.3433526
1829,0.58094996
1830,0.10908225
1831,0.08607439
1832,0.1632621
1833,0.52630186
1834,0.5077998
1835,0.5648879
1836,0.052042402
1837,0.21771356
1838,0.06988164
1839,0.13856302
1840,0.11234044
1841,0.75593626
1842,0.5378749
1843,0.2165677
1844,0.052968755
1845,0.040372197
1846,0.79832846
1847,0.5382531
1848,0.09916551
1849,0.5614611
1850,0.6469541
1851,0.12807457
1852,0.5890389
1853,0.55490166
1854,0.04967223
1855,0.76200044
1856,0.20492326
1857,0.82624763
1858,0.77500933
1859,0.6438413
1860,0.09177395
1861,0.06121376
1862,0.45808664
1863,0.07652943
1864,0.07569092
1865,0.03996053
1866,0.17833842
1867,0.058447033
1868,0.5535428
1869,0.455109
1870,0.068338305
1871,0.048794102
1872,0.21294984
1873,0.117944196
1874,0.5672195
1875,0.08927994
1876,0.78513986
1877,0.15251409
1878,0.013248498
1879,0.15683702
1880,0.7408706
1881,0.2613571
1882,0.29490402
1883,0.17574754
1884,0.22410643
1885,0.5177148
1886,0.16706763
1887,0.74614173
1888,0.53741956
1889,0.6615713
1890,0.77796286
1891,0.1694647
1892,0.7294984
1893,0.20528428
1894,0.32685566
1895,0.5713392
1896,0.12256139
1897,0.043828424
1898,0.1350465
1899,0.23879948
1900,0.68631124
1901,0.29298687
1902,0.46459275
1903,0.03673179
1904,0.09282518
1905,0.09661759
1906,0.18130097
1907,0.73485136
1908,0.083216675
1909,0.25970015
1910,0.68280166
1911,0.06827495
1912,0.088828154
1913,0.7232714
1914,0.43948027
1915,0.5164804
1916,0.6571441
1917,0.41246602
1918,0.12153003
1919,0.69735825
1920,0.16782072
1921,0.12330173
1922,0.06286536
1923,0.5971661
1924,0.19775955
1925,0.08195406
1926,0.5611795
1927,0.55065167
1928,0.5357143
1929,0.3758094
1930,0.07334565
1931,0.5013373
1932,0.6248088
1933,0.49788597
1934,0.1404977
1935,0.2791484
1936,0.2598249
1937,0.29201788
1938,0.55114686
1939,0.07549409
1940,0.5552189
1941,0.3807532
1942,0.10464491
1943,0.5646829
1944,0.09750349
1945,0.16798341
1946,0.10561722
1947,0.11851797
1948,0.15501161
1949,0.70883656
1950,0.6694896
1951,0.31861815
1952,0.17971776
1953,0.46766508
1954,0.3892707
1955,0.21572638
1956,0.6127133
1957,0.04330437
1958,0.78427833
1959,0.695367
1960,0.75361705
1961,0.26499075
1962,0.09739667
1963,0.15962517
1964,0.55379766
1965,0.5830879
1966,0.22031693
1967,0.05990834
1968,0.052781425
1969,0.77581125
1970,0.08977936
1971,0.557209
1972,0.82004696
1973,0.22873904
1974,0.3632189
1975,0.12335909
1976,0.6913752
1977,0.06963668
1978,0.44718117
1979,0.79932004
1980,0.17983001
1981,0.46719524
1982,0.09924675
1983,0.07196037
1984,0.2521239
1985,0.14784376
1986,0.37852746
1987,0.050858654
1988,0.693853
1989,0.13160037
1990,0.41798076
1991,0.47025988
1992,0.19381274
1993,0.51466495
1994,0.17341787
1995,0.077766344
1996,0.023471845
1997,0.3412269
1998,0.32504657
1999,0.09064812
2000,0.075608015
2001,0.29812932
2002,0.060359158
2003,0.054909673
2004,0.6659321
2005,0.14096399
2006,0.31026238
2007,0.75299716
2008,0.08585467
2009,0.1455424
2010,0.5968462
2011,0.48396713
2012,0.5208664
2013,0.5000969
2014,0.04164393
2015,0.098451674
2016,0.105643086
2017,0.09704138
2018,0.74164695
2019,0.7622665
2020,0.10004327
2021,0.77808917
2022,0.056828413
2023,0.10129272
2024,0.14988795
2025,0.069364235
2026,0.39357764
2027,0.6313368
2028,0.439043
2029,0.065411724
2030,0.15433076
2031,0.30664748
2032,0.7131413
2033,0.1452173
2034,0.08642139
2035,0.21703772
2036,0.16872528
2037,0.4696862
2038,0.7762604
2039,0.6882298
2040,0.2688219
2041,0.77907085
2042,0.40131816
2043,0.026027132
2044,0.426259
2045,0.38249144
2046,0.7521178
2047,0.72633433
2048,0.08489361
2049,0.43429172
2050,0.14830142
2051,0.4189091
2052,0.668615
2053,0.7580979
2054,0.42567295
2055,0.7826043
2056,0.57414967
2057,0.12856726
2058,0.63709664
2059,0.15721019
2060,0.4586896
2061,0.11679278
2062,0.46348083
2063,0.74739003
2064,0.08303536
2065,0.040432826
2066,0.25315574
2067,0.067619644
2068,0.48129642
2069,0.049716864
2070,0.83308667
2071,0.113789715
2072,0.077637985
2073,0.086635664
2074,0.18849531
2075,0.5413946
2076,0.41325164
2077,0.043952316
2078,0.68644446
2079,0.38509917
2080,0.15053912
2081,0.74712753
2082,0.06438047
2083,0.4391857
2084,0.03411024
2085,0.18670842
2086,0.061488822
2087,0.61987185
2088,0.3343388
2089,0.11415204
2090,0.47650528
2091,0.6504878
2092,0.21273157
2093,0.19162063
2094,0.7179801
2095,0.4336858
2096,0.09770772
2097,0.7897344
2098,0.3290619
2099,0.9151567
2100,0.10294194
2101,0.22783774
2102,0.36680788
2103,0.1416689
2104,0.03891033
2105,0.48558438
2106,0.4900912
2107,0.29282904
2108,0.16424555
2109,0.5860588
2110,0.62727976
2111,0.13812089
2112,0.7111266
2113,0.07220952
2114,0.034171246
2115,0.1431614
2116,0.10130016
2117,0.061294865
2118,0.6196399
2119,0.44419098
2120,0.1922697
2121,0.058214087
2122,0.07836163
2123,0.81683064
2124,0.6652769
2125,0.45487532
2126,0.21482636
2127,0.05413716
2128,0.71257496
2129,0.10491802
2130,0.0681771
2131,0.2532114
2132,0.673157
2133,0.04918518
2134,0.109778
2135,0.42671728
2136,0.09373379
2137,0.06466494
2138,0.13975736
2139,0.29591605
2140,0.49571136
2141,0.6177864
2142,0.078761846
2143,0.054417677
2144,0.41868353
2145,0.4394704
2146,0.04754494
2147,0.13756257
2148,0.58749723
2149,0.580201
2150,0.12527697
2151,0.533901
2152,0.063402824
2153,0.46822396
2154,0.04929439
2155,0.46720135
2156,0.053673603
2157,0.16524747
2158,0.7278448
2159,0.3268901
2160,0.08183548
2161,0.13573553
2162,0.2499846
2163,0.42634457
2164,0.69727
2165,0.08922923
2166,0.05285558
2167,0.24675803
2168,0.2864587
2169,0.6600431
2170,0.41580144
2171,0.15875858
2172,0.4737982
2173,0.16075413
2174,0.36074698
2175,0.49086902
2176,0.3971023
2177,0.35521397
2178,0.35236567
2179,0.46717677
2180,0.1431597
2181,0.10673872
2182,0.20176391
2183,0.67525023
2184,0.7803766
2185,0.64364463
2186,0.60193974
2187,0.4831656
2188,0.07072246
2189,0.7256158
2190,0.5376589
2191,0.4008854
2192,0.12692146
2193,0.31905454
2194,0.48158237
2195,0.09487906
2196,0.3200392
2197,0.2572492
2198,0.04657978
2199,0.42850822
2200,0.39249885
2201,0.06644754
2202,0.2857914
2203,0.76035076
2204,0.047789935
2205,0.028597714
2206,0.12727556
2207,0.32662687
2208,0.5849095
2209,0.41907597
2210,0.5012588
2211,0.22366524
2212,0.7300779
2213,0.6625117
2214,0.07001908
2215,0.098594755
2216,0.04863316
2217,0.56010026
2218,0.053932324
2219,0.1302778
2220,0.1845583
2221,0.07847916
2222,0.82250226
2223,0.30399978
2224,0.060555317
2225,0.355045
2226,0.10997618
2227,0.057929203
2228,0.06610946
2229,0.57589245
2230,0.11396895
2231,0.7412637
2232,0.70720893
2233,0.63785595
2234,0.1539709
2235,0.12913142
2236,0.12156851
2237,0.05197814
2238,0.55867076
2239,0.7146085
2240,0.6460795
2241,0.09268529
2242,0.5237364
2243,0.24490455
2244,0.70026505
2245,0.13553968
2246,0.3954324
2247,0.36653316
2248,0.3981904
2249,0.6340899
2250,0.07278566
2251,0.34068668
2252,0.08837821
2253,0.2856617
2254,0.76844335
2255,0.07015712
2256,0.21263227
2257,0.6864735
2258,0.08725378
2259,0.14028314
2260,0.42119357
2261,0.61023533
2262,0.04388834
2263,0.34072566
2264,0.08602056
2265,0.6683897
2266,0.049135163
2267,0.2345794
2268,0.46695155
2269,0.35521102
2270,0.062148876
2271,0.7886789
2272,0.7151561
2273,0.19399422
2274,0.07606056
2275,0.13999304
2276,0.47003883
2277,0.56679946
2278,0.51508003
2279,0.3844921
2280,0.06763993
2281,0.531925
2282,0.050260875
2283,0.035598602
2284,0.56258255
2285,0.63676596
2286,0.41938844
2287,0.15161178
2288,0.5004337
2289,0.65375656
2290,0.105532296
2291,0.12797959
2292,0.57409376
2293,0.24565211
2294,0.12719077
2295,0.13679588
2296,0.40641943
2297,0.09357778
2298,0.11307533
2299,0.11725883
2300,0.5376021
2301,0.7635137
2302,0.081495844
2303,0.21173723
2304,0.056898892
2305,0.42490774
2306,0.17050464
2307,0.09399499
2308,0.12901308
2309,0.42860916
2310,0.5842584
2311,0.44951856
2312,0.47260958
2313,0.14586045
2314,0.17617182
2315,0.21299602
2316,0.06805053
2317,0.33436495
2318,0.25505257
2319,0.08415834
2320,0.11713876
2321,0.8015132
2322,0.70783216
2323,0.09420543
2324,0.21343043
2325,0.45557526
2326,0.29375368
2327,0.7005545
2328,0.061256666
2329,0.28533444
2330,0.09438033
2331,0.100132406
2332,0.19118792
2333,0.08015733
2334,0.1246558
2335,0.23748602
2336,0.7971406
2337,0.5728247
2338,0.061799847
2339,0.57566375
2340,0.0524202
2341,0.06631034
2342,0.05889885
2343,0.41285565
2344,0.07114921
2345,0.04014567
2346,0.59918207
2347,0.42346498
2348,0.6018097
2349,0.08477026
2350,0.5580071
2351,0.29822198
2352,0.082098775
2353,0.1542684
2354,0.7321122
2355,0.77113163
2356,0.55450207
2357,0.661028
2358,0.75655603
2359,0.4025034
2360,0.29246506
2361,0.25488403
2362,0.1248072
2363,0.16471569
2364,0.19516967
2365,0.6262444
2366,0.21005361
2367,0.24166529
2368,0.08036172
2369,0.517501
2370,0.039403524
2371,0.14569837
2372,0.03932433
2373,0.76701033
2374,0.24202985
2375,0.7137661
2376,0.06412697
2377,0.74874556
2378,0.17954122
2379,0.52947885
2380,0.0651583
2381,0.5521489
2382,0.23773038
2383,0.55402124
2384,0.28373367
2385,0.6911909
2386,0.06500824
2387,0.12001954
2388,0.5019364
2389,0.14138965
2390,0.10414865
2391,0.48327762
2392,0.6554774
2393,0.6100587
2394,0.0686187
2395,0.17019466
2396,0.09484723
2397,0.59466755
2398,0.25881052
2399,0.09272693
2400,0.10083722
2401,0.31104392
2402,0.043557096
2403,0.4797933
2404,0.7371973
2405,0.57597977
2406,0.6462831
2407,0.29294637
2408,0.16405337
2409,0.54876447
2410,0.47104207
2411,0.7779176
2412,0.2629809
2413,0.6949469
2414,0.17520893
2415,0.77498376
2416,0.7977142
2417,0.4535695
2418,0.209042
2419,0.14553119
2420,0.6870575
2421,0.35547525
2422,0.1295355
2423,0.47223696
2424,0.057939764
2425,0.40487888
2426,0.4274555
2427,0.18323523
2428,0.47893804
2429,0.71910673
2430,0.08605337
2431,0.7784967
2432,0.44975415
2433,0.333937
2434,0.62938017
2435,0.10112447
2436,0.7642223
2437,0.1787482
2438,0.08025219
2439,0.20124061
2440,0.7735376
2441,0.1278884
2442,0.036337215
2443,0.5786219
2444,0.06718375
2445,0.19247735
2446,0.7433076
2447,0.7617593
2448,0.14858633
2449,0.26953343
2450,0.30004883
2451,0.07568842
2452,0.037257798
2453,0.5504188
2454,0.09566647
2455,0.11967613
2456,0.12976836
2457,0.20097399
2458,0.19630732
2459,0.38204002
2460,0.48213992
2461,0.71969354
2462,0.21350816
2463,0.7387254
2464,0.39525867
2465,0.045602284
2466,0.08971804
2467,0.06448142
2468,0.080917194
2469,0.5764377
2470,0.4053975
2471,0.06119309
2472,0.45684436
2473,0.15870647
2474,0.079448335
2475,0.6934948
2476,0.1688845
2477,0.08083958
2478,0.15993153
2479,0.7623735
2480,0.074552275
2481,0.072494015
2482,0.6230891
2483,0.09104664
2484,0.16177213
2485,0.6003599
2486,0.21453533
2487,0.43615186
2488,0.59753996
2489,0.09030003
2490,0.630102
2491,0.1541484
2492,0.0494781
2493,0.09016375
2494,0.28285685
2495,0.1369488
2496,0.2660532
2497,0.07003894
2498,0.78323644
2499,0.1626151
2500,0.07281289
2501,0.7254363
2502,0.2863743
2503,0.5746899
2504,0.6169641
2505,0.3160926
2506,0.7222008
2507,0.042481516
2508,0.067308776
2509,0.24475743
2510,0.7209167
2511,0.5935115
2512,0.09683867
2513,0.3668368
2514,0.1527811
2515,0.44647712
2516,0.14218062
2517,0.46870524
2518,0.07907199
2519,0.39862168
2520,0.7326482
2521,0.27078113
2522,0.24845533
2523,0.057380136
2524,0.043809436
2525,0.5620724
2526,0.27215338
2527,0.123477586
2528,0.12739773
2529,0.05780782
2530,0.08705876
2531,0.6695755
2532,0.056904107
2533,0.40281996
2534,0.35054624
2535,0.4058796
2536,0.6943906
2537,0.49469715
2538,0.6729495
2539,0.17723383
2540,0.5629129
2541,0.60924155
2542,0.41388425
2543,0.45750532
2544,0.4486975
2545,0.43443725
2546,0.11177005
2547,0.79702085
2548,0.29291883
2549,0.12393437
2550,0.16161823
2551,0.10283253
2552,0.552401
2553,0.7028918
2554,0.10424319
2555,0.7018796
2556,0.1311482
2557,0.75900865
2558,0.22914568
2559,0.21661764
2560,0.118146405
2561,0.7164292
2562,0.7330706
2563,0.73147374
2564,0.7577897
2565,0.51654094
2566,0.7690078
2567,0.6701268
2568,0.06663286
2569,0.7195617
2570,0.13389035
2571,0.10514066
2572,0.07451248
2573,0.17292443
2574,0.07008917
2575,0.2875189
2576,0.10463118
2577,0.49174297
2578,0.2834819
2579,0.38899276
2580,0.41719192
2581,0.12370662
2582,0.6395464
2583,0.4883988
2584,0.118440315
2585,0.7240873
2586,0.6061378
2587,0.31147015
2588,0.37702027
2589,0.6680175
2590,0.088275686
2591,0.16796091
2592,0.732261
2593,0.09118638
2594,0.067548394
2595,0.038771696
2596,0.6546711
2597,0.06491546
2598,0.049970016
2599,0.59776366
2600,0.13301082
2601,0.40316173
2602,0.071775086
2603,0.5666163
2604,0.09683072
2605,0.25247434
2606,0.05167533
2607,0.4368385
2608,0.10680873
2609,0.06662354
2610,0.62223226
2611,0.20656209
2612,0.38446352
2613,0.508946
2614,0.03573293
2615,0.17334007
2616,0.051732067
2617,0.21304007
2618,0.7296018
2619,0.3999717
2620,0.6058259
2621,0.68418115
2622,0.06056656
2623,0.2863676
2624,0.18801847
2625,0.30938306
2626,0.056502685
2627,0.04554898
2628,0.101940416
2629,0.446224
2630,0.096809015
2631,0.58352304
2632,0.46181938
2633,0.50370055
2634,0.71095616
2635,0.7636449
2636,0.7087179
2637,0.16195123
2638,0.055812154
2639,0.43130258
2640,0.06339832
2641,0.7318811
2642,0.057738375
2643,0.084174655
2644,0.6573735
2645,0.075999916
2646,0.0729767
2647,0.622897
2648,0.07887731
2649,0.6625537
2650,0.37067285
2651,0.58353144
2652,0.29044586
2653,0.24467526
2654,0.09929126
2655,0.17112148
2656,0.0661878
2657,0.72915983
2658,0.091399014
2659,0.59558576
2660,0.13236162
2661,0.0892775
2662,0.17813705
2663,0.22210312
2664,0.35060474
2665,0.1270372
2666,0.056445546
2667,0.4665987
2668,0.044714898
2669,0.08551888
2670,0.7312933
2671,0.77247214
2672,0.754042
2673,0.38511875
2674,0.7241044
2675,0.5657162
2676,0.7448633
2677,0.68603677
2678,0.24822496
2679,0.19311774
2680,0.3768302
2681,0.50065875
2682,0.63883746
2683,0.47986704
2684,0.09654948
2685,0.44058296
2686,0.069717444
2687,0.27625415
2688,0.5331506
2689,0.5114317
2690,0.7441374
2691,0.05333606
2692,0.06496712
2693,0.44690216
2694,0.07501558
2695,0.60976845
2696,0.6510148
2697,0.44182706
2698,0.16296601
2699,0.7785339
2700,0.3833734
2701,0.2209805
2702,0.4598376
2703,0.19053416
2704,0.75600845
2705,0.12553507
2706,0.15348399
2707,0.042259343
2708,0.73036605
2709,0.6982243
2710,0.73163635
2711,0.67173225
2712,0.086030595
2713,0.119049266
2714,0.733907
2715,0.08215682
2716,0.08459457
2717,0.18460484
2718,0.75426275
2719,0.75204784
2720,0.6848132
2721,0.53930163
2722,0.39782652
2723,0.1924727
2724,0.73453337
2725,0.4052322
2726,0.5482946
2727,0.08953804
2728,0.74041384
2729,0.09303922
2730,0.68283075
2731,0.1642567
2732,0.6304033
2733,0.47935745
2734,0.08449038
2735,0.21428967
2736,0.26049984
2737,0.05031131
2738,0.23481275
2739,0.76990944
2740,0.0641699
2741,0.62392604
2742,0.08571509
2743,0.20388302
2744,0.045407604
2745,0.0943489
2746,0.47254667
2747,0.74621063
2748,0.055485476
2749,0.7900332
2750,0.34499207
2751,0.17503567
2752,0.07000191
2753,0.11827049
2754,0.54888886
2755,0.48163587
2756,0.56932735
2757,0.44331804
2758,0.66332716
2759,0.08772878
2760,0.5051447
2761,0.122943066
2762,0.48782304
2763,0.56229
2764,0.07551922
2765,0.46030644
2766,0.18410851
2767,0.8033823
2768,0.7034234
2769,0.6304687
2770,0.056368344
2771,0.07172112
2772,0.40681252
2773,0.38884482
