user_id,proba
1670,0.24855416
1671,0.13583852
1672,0.080683395
1673,0.22840577
1674,0.18593413
1675,0.121704236
1676,0.7595136
1677,0.6501837
1678,0.06507763
1679,0.13657345
1680,0.058971416
1681,0.20792417
1682,0.7050647
1683,0.16423419
1684,0.057569806
1685,0.6766603
1686,0.037163362
1687,0.42868808
1688,0.73294586
1689,0.837761
1690,0.56295305
1691,0.53579783
1692,0.47904703
1693,0.44524837
1694,0.035203114
1695,0.06588063
1696,0.44404557
1697,0.077256046
1698,0.44287696
1699,0.062055618
1700,0.2812248
1701,0.33968613
1702,0.7908272
1703,0.42891565
1704,0.6751971
1705,0.09434012
1706,0.33908987
1707,0.41753384
1708,0.05636198
1709,0.41921544
1710,0.123951696
1711,0.69124556
1712,0.6584215
1713,0.16434048
1714,0.5750345
1715,0.6163847
1716,0.12492225
1717,0.1254487
1718,0.04230749
1719,0.71673185
1720,0.18201709
1721,0.09194989
1722,0.6289009
1723,0.1518697
1724,0.7777435
1725,0.102179624
1726,0.11950584
1727,0.08929859
1728,0.036546264
1729,0.3765543
1730,0.72774744
1731,0.08139755
1732,0.4339216
1733,0.17122255
1734,0.048312508
1735,0.24442208
1736,0.76743704
1737,0.3206966
1738,0.30667305
1739,0.6088143
1740,0.12895307
1741,0.25416228
1742,0.5320489
1743,0.64998347
1744,0.21031794
1745,0.80330503
1746,0.7880084
1747,0.7790121
1748,0.2564644
1749,0.19717495
1750,0.667925
1751,0.6431116
1752,0.13741808
1753,0.0480021
1754,0.091135435
1755,0.823022
1756,0.7000826
1757,0.1609742
1758,0.6699682
1759,0.10299657
1760,0.06278215
1761,0.19358407
1762,0.042215325
1763,0.34513944
1764,0.3371452
1765,0.16458568
1766,0.054449663
1767,0.44418776
1768,0.3779319
1769,0.16644184
1770,0.41193852
1771,0.0875087
1772,0.35367882
1773,0.20080702
1774,0.48759067
1775,0.77345484
1776,0.50757694
1777,0.056626502
1778,0.17631418
1779,0.07134167
1780,0.59550714
1781,0.20446354
1782,0.56629425
1783,0.4406971
1784,0.08788841
1785,0.5763936
1786,0.08391709
1787,0.16837247
1788,0.7555932
1789,0.5368127
1790,0.46993145
1791,0.590329
1792,0.5372282
1793,0.24268895
1794,0.033921484
1795,0.16726346
1796,0.45983827
1797,0.42522386
1798,0.44553185
1799,0.43174812
1800,0.64888483
1801,0.6037605
1802,0.10792893
1803,0.095675476
1804,0.35182786
1805,0.20113301
1806,0.30337498
1807,0.58093894
1808,0.7313599
1809,0.05472791
1810,0.8286838
1811,0.15479916
1812,0.76931065
1813,0.15076347
1814,0.13274007
1815,0.110136405
1816,0.47684452
1817,0.13934822
1818,0.32561088
1819,0.07646374
1820,0.612568
1821,0.41966859
1822,0.5516982
1823,0.61888224
1824,0.13736717
1825,0.16572666
1826,0.083519384
1827,0.20546806
1828,0.3629593
1829,0.59458184
1830,0.14749254
1831,0.117924824
1832,0.14738491
1833,0.5243102
1834,0.48840597
1835,0.6212727
1836,0.041452464
1837,0.24294561
1838,0.092498384
1839,0.23337103
1840,0.15451463
1841,0.76085705
1842,0.52843475
1843,0.15077884
1844,0.055072922
1845,0.054629523
1846,0.8103569
1847,0.56276196
1848,0.123874076
1849,0.57594544
1850,0.6793517
1851,0.12274775
1852,0.6161312
1853,0.64201653
1854,0.07119339
1855,0.786795
1856,0.1445097
1857,0.8489113
1858,0.80092865
1859,0.68307585
1860,0.07674715
1861,0.08271022
1862,0.4900041
1863,0.071089655
1864,0.08493145
1865,0.055836093
1866,0.1334789
1867,0.04462371
1868,0.5985683
1869,0.4221843
1870,0.10820788
1871,0.065039665
1872,0.28808558
1873,0.15140231
1874,0.6019227
1875,0.07118173
1876,0.8021028
1877,0.2209591
1878,0.02939991
1879,0.19062817
1880,0.76993716
1881,0.17545746
1882,0.3011319
1883,0.1934347
1884,0.2496053
1885,0.5294313
1886,0.26302
1887,0.79351395
1888,0.5532342
1889,0.70598894
1890,0.81207216
1891,0.19945839
1892,0.75308025
1893,0.26665413
1894,0.2855495
1895,0.56700164
1896,0.15218757
1897,0.043943174
1898,0.15645154
1899,0.2770485
1900,0.7120669
1901,0.36097166
1902,0.43940848
1903,0.036891323
1904,0.13486058
1905,0.09813906
1906,0.21556315
1907,0.7444283
1908,0.09899643
1909,0.34269887
1910,0.7245078
1911,0.04939334
1912,0.0588918
1913,0.76470083
1914,0.44363576
1915,0.6047998
1916,0.6788093
1917,0.47719252
1918,0.20138974
1919,0.73061967
1920,0.24311075
1921,0.1236555
1922,0.053268146
1923,0.6393143
1924,0.19546159
1925,0.11120801
1926,0.6201924
1927,0.56078786
1928,0.6092555
1929,0.40568414
1930,0.107438214
1931,0.5636611
1932,0.6220148
1933,0.4658683
1934,0.14818496
1935,0.30399373
1936,0.34458175
1937,0.34424445
1938,0.5800296
1939,0.10860058
1940,0.61665726
1941,0.40243894
1942,0.16150217
1943,0.6089666
1944,0.11307612
1945,0.19308187
1946,0.092069566
1947,0.15198839
1948,0.12779443
1949,0.74813783
1950,0.64512444
1951,0.2586563
1952,0.20349607
1953,0.51328135
1954,0.4089164
1955,0.36786267
1956,0.64364964
1957,0.04127576
1958,0.8003552
1959,0.7423234
1960,0.78729624
1961,0.28579247
1962,0.114765115
1963,0.21023177
1964,0.60427153
1965,0.57094854
1966,0.24811228
1967,0.07778151
1968,0.06492649
1969,0.8014266
1970,0.05891267
1971,0.5795047
1972,0.84690714
1973,0.31146204
1974,0.34444228
1975,0.15322432
1976,0.6934075
1977,0.09947048
1978,0.46905094
1979,0.81226164
1980,0.26852965
1981,0.4522399
1982,0.08971729
1983,0.07193957
1984,0.2627484
1985,0.16334362
1986,0.4103405
1987,0.069686025
1988,0.70979875
1989,0.16934577
1990,0.44993216
1991,0.49358386
1992,0.22460261
1993,0.5046832
1994,0.1958253
1995,0.051598057
1996,0.03581049
1997,0.3886995
1998,0.31107348
1999,0.09825813
2000,0.08169342
2001,0.34550908
2002,0.1139954
2003,0.059821576
2004,0.7043871
2005,0.18712518
2006,0.3726602
2007,0.77819026
2008,0.13655002
2009,0.18203086
2010,0.6670348
2011,0.52374095
2012,0.587343
2013,0.5428876
2014,0.16540901
2015,0.11636957
2016,0.11274088
2017,0.08552273
2018,0.71883917
2019,0.7799285
2020,0.096145004
2021,0.79206246
2022,0.042099927
2023,0.079274245
2024,0.18924643
2025,0.058234464
2026,0.44828314
2027,0.4681642
2028,0.39787826
2029,0.052650996
2030,0.23939855
2031,0.32528302
2032,0.75595486
2033,0.18377045
2034,0.1537412
2035,0.27590126
2036,0.12144336
2037,0.46644402
2038,0.7958121
2039,0.7339141
2040,0.31995612
2041,0.8147035
2042,0.45011356
2043,0.023673454
2044,0.3689395
2045,0.29655388
2046,0.71634245
2047,0.75971997
2048,0.123897344
2049,0.5011862
2050,0.20283094
2051,0.46433836
2052,0.64409006
2053,0.7706871
2054,0.40456194
2055,0.82374775
2056,0.64466107
2057,0.07500966
2058,0.63823324
2059,0.1186919
2060,0.4798028
2061,0.2020799
2062,0.45425436
2063,0.77990586
2064,0.15745077
2065,0.06206256
2066,0.2696984
2067,0.076207474
2068,0.43509403
2069,0.0647958
2070,0.8564737
2071,0.11108554
2072,0.08335351
2073,0.10549538
2074,0.20773076
2075,0.5804941
2076,0.5099942
2077,0.07273447
2078,0.73510915
2079,0.3622057
2080,0.12623121
2081,0.7678209
2082,0.08315901
2083,0.48038566
2084,0.046487216
2085,0.2533238
2086,0.13604936
2087,0.650956
2088,0.3987415
2089,0.15396823
2090,0.5308209
2091,0.6900406
2092,0.27788046
2093,0.25097272
2094,0.75299007
2095,0.49466425
2096,0.10307302
2097,0.8053873
2098,0.38702205
2099,0.9496941
2100,0.15669419
2101,0.25256774
2102,0.40939587
2103,0.14828368
2104,0.066875815
2105,0.4938841
2106,0.5389593
2107,0.29694805
2108,0.20139147
2109,0.5772447
2110,0.6834721
2111,0.17630377
2112,0.74535877
2113,0.13859145
2114,0.043474477
2115,0.1939621
2116,0.12594034
2117,0.06685009
2118,0.66125447
2119,0.46643037
2120,0.23420158
2121,0.0606557
2122,0.087617174
2123,0.83144045
2124,0.6752442
2125,0.45667198
2126,0.21469186
2127,0.06392145
2128,0.74831635
2129,0.14396362
2130,0.102419965
2131,0.25337237
2132,0.6849637
2133,0.048754323
2134,0.10711003
2135,0.5145879
2136,0.15613134
2137,0.06142154
2138,0.17081507
2139,0.34889713
2140,0.5568741
2141,0.6464432
2142,0.0758456
2143,0.100446284
2144,0.4421546
2145,0.47527897
2146,0.03912259
2147,0.12687984
2148,0.6468392
2149,0.5968074
2150,0.17903507
2151,0.604913
2152,0.058040783
2153,0.46035972
2154,0.0777006
2155,0.50771326
2156,0.046482358
2157,0.19219449
2158,0.6896318
2159,0.407963
2160,0.040184192
2161,0.1407212
2162,0.32695958
2163,0.4242901
2164,0.7399483
2165,0.115754984
2166,0.079543725
2167,0.12756994
2168,0.277849
2169,0.70529467
2170,0.39192894
2171,0.25920272
2172,0.5121999
2173,0.16176386
2174,0.30851513
2175,0.45478216
2176,0.32880712
2177,0.34745523
2178,0.31464076
2179,0.45571697
2180,0.20079835
2181,0.1506438
2182,0.31422168
2183,0.7254742
2184,0.798784
2185,0.6378994
2186,0.62966895
2187,0.5247551
2188,0.05983817
2189,0.7389442
2190,0.544641
2191,0.45922142
2192,0.15199369
2193,0.37086806
2194,0.5540685
2195,0.1321733
2196,0.39137688
2197,0.36473235
2198,0.069306694
2199,0.482534
2200,0.4086962
2201,0.07491181
2202,0.37784606
2203,0.7864283
2204,0.053896032
2205,0.048558302
2206,0.20389728
2207,0.43533155
2208,0.62792677
2209,0.44861892
2210,0.49841425
2211,0.15912974
2212,0.75230646
2213,0.6731542
2214,0.054235555
2215,0.05925391
2216,0.047705933
2217,0.55499136
2218,0.081147216
2219,0.13889562
2220,0.17173235
2221,0.093061544
2222,0.84760207
2223,0.2878755
2224,0.106154256
2225,0.39019328
2226,0.14383966
2227,0.07440977
2228,0.061237704
2229,0.5944993
2230,0.15509023
2231,0.7756349
2232,0.6762324
2233,0.6168622
2234,0.20357347
2235,0.15071777
2236,0.20357297
2237,0.08831755
2238,0.56916434
2239,0.68966126
2240,0.67116135
2241,0.083667934
2242,0.50650185
2243,0.24019882
2244,0.73645407
2245,0.19909309
2246,0.39450815
2247,0.44703075
2248,0.36721483
2249,0.6690625
2250,0.09185905
2251,0.3646521
2252,0.06618796
2253,0.2722398
2254,0.78989613
2255,0.086477794
2256,0.25858736
2257,0.6680741
2258,0.17565244
2259,0.16332108
2260,0.522068
2261,0.6617532
2262,0.056411166
2263,0.30075395
2264,0.154951
2265,0.6997249
2266,0.07492205
2267,0.24502957
2268,0.5062547
2269,0.3396866
2270,0.15916026
2271,0.8027056
2272,0.7058915
2273,0.18048047
2274,0.08083136
2275,0.10892088
2276,0.5264217
2277,0.5580081
2278,0.55606616
2279,0.46222964
2280,0.092402056
2281,0.4226625
2282,0.08681036
2283,0.069232516
2284,0.6215775
2285,0.6500281
2286,0.43605733
2287,0.19134097
2288,0.4508115
2289,0.6850786
2290,0.1034885
2291,0.15960865
2292,0.61026096
2293,0.2503509
2294,0.22567432
2295,0.12374721
2296,0.4282077
2297,0.1071809
2298,0.15607363
2299,0.15296285
2300,0.5843878
2301,0.7857216
2302,0.11895128
2303,0.30654588
2304,0.12411128
2305,0.5112711
2306,0.10298348
2307,0.12241725
2308,0.11882649
2309,0.42503133
2310,0.584196
2311,0.47871414
2312,0.48838398
2313,0.19497362
2314,0.19618298
2315,0.20267548
2316,0.06172777
2317,0.3546055
2318,0.25827914
2319,0.0894125
2320,0.1568044
2321,0.8158014
2322,0.6806263
2323,0.12352364
2324,0.25287953
2325,0.52747506
2326,0.3789503
2327,0.6806808
2328,0.07024065
2329,0.37494195
2330,0.12068326
2331,0.1412878
2332,0.25153014
2333,0.103289045
2334,0.13910225
2335,0.3152701
2336,0.8461676
2337,0.45986596
2338,0.06837218
2339,0.5793877
2340,0.08479811
2341,0.08902133
2342,0.049012493
2343,0.5058192
2344,0.09307962
2345,0.04685389
2346,0.6172924
2347,0.4620093
2348,0.59685355
2349,0.070940025
2350,0.5973483
2351,0.36685225
2352,0.09260775
2353,0.19110826
2354,0.74946845
2355,0.79386353
2356,0.57363474
2357,0.67283875
2358,0.7847646
2359,0.44467336
2360,0.31608388
2361,0.26245067
2362,0.13446729
2363,0.22546189
2364,0.17817682
2365,0.65445036
2366,0.3017928
2367,0.23887387
2368,0.09501789
2369,0.48436785
2370,0.046151202
2371,0.12600285
2372,0.040814787
2373,0.787881
2374,0.25496247
2375,0.7280737
2376,0.09419397
2377,0.77589566
2378,0.19002427
2379,0.51752084
2380,0.048789926
2381,0.6068115
2382,0.2979176
2383,0.5396629
2384,0.31931064
2385,0.7115252
2386,0.077051885
2387,0.100857824
2388,0.5210378
2389,0.16972332
2390,0.16954572
2391,0.4990115
2392,0.690796
2393,0.64599264
2394,0.069131464
2395,0.20406836
2396,0.09349372
2397,0.6155567
2398,0.2646638
2399,0.060238328
2400,0.21900883
2401,0.33042303
2402,0.067772016
2403,0.47512716
2404,0.7544706
2405,0.57828856
2406,0.68948215
2407,0.2607457
2408,0.15860094
2409,0.5116401
2410,0.45826435
2411,0.7927965
2412,0.30888885
2413,0.727456
2414,0.21022981
2415,0.79044265
2416,0.8115166
2417,0.4542134
2418,0.22504662
2419,0.18908082
2420,0.7224685
2421,0.33458453
2422,0.18168099
2423,0.44152716
2424,0.070475884
2425,0.47486413
2426,0.49387008
2427,0.16937022
2428,0.48013833
2429,0.6984677
2430,0.12665288
2431,0.80177754
2432,0.49456853
2433,0.4498731
2434,0.6597275
2435,0.20282032
2436,0.74930865
2437,0.23071148
2438,0.10140666
2439,0.11765579
2440,0.80330896
2441,0.16729887
2442,0.04053761
2443,0.607311
2444,0.060539953
2445,0.15690896
2446,0.77212447
2447,0.7861432
2448,0.10988076
2449,0.21816106
2450,0.39179698
2451,0.118089944
2452,0.049656797
2453,0.6020299
2454,0.17794976
2455,0.15004143
2456,0.10084882
2457,0.2048103
2458,0.28397992
2459,0.42155018
2460,0.47913098
2461,0.75643027
2462,0.25476402
2463,0.7773606
2464,0.38952014
2465,0.071613796
2466,0.19030198
2467,0.08051358
2468,0.10687218
2469,0.64509577
2470,0.39940456
2471,0.08214172
2472,0.46369994
2473,0.18634377
2474,0.14233084
2475,0.7424979
2476,0.10351203
2477,0.12833144
2478,0.17193566
2479,0.79120857
2480,0.110818915
2481,0.07550446
2482,0.6263065
2483,0.09515822
2484,0.1566379
2485,0.6413964
2486,0.16647069
2487,0.42200178
2488,0.65357435
2489,0.119718805
2490,0.62499654
2491,0.11766115
2492,0.10448013
2493,0.060631607
2494,0.36429277
2495,0.18400641
2496,0.20105119
2497,0.05842206
2498,0.813144
2499,0.2547144
2500,0.12566942
2501,0.76876277
2502,0.27857986
2503,0.5667972
2504,0.6307866
2505,0.3831892
2506,0.7530443
2507,0.062090427
2508,0.119887486
2509,0.28468126
2510,0.758345
2511,0.65468997
2512,0.12739581
2513,0.4110737
2514,0.17358224
2515,0.511938
2516,0.1728111
2517,0.48851356
2518,0.10062119
2519,0.45842564
2520,0.7655784
2521,0.33454707
2522,0.2691988
2523,0.098440655
2524,0.06300222
2525,0.58360547
2526,0.34315714
2527,0.15141638
2528,0.17077
2529,0.0501571
2530,0.10610116
2531,0.670491
2532,0.0648958
2533,0.475743
2534,0.40311342
2535,0.42126605
2536,0.7399421
2537,0.4298892
2538,0.7090898
2539,0.24587773
2540,0.6135565
2541,0.63959676
2542,0.39576712
2543,0.47837338
2544,0.45957655
2545,0.39995435
2546,0.1097659
2547,0.736151
2548,0.30128202
2549,0.15802844
2550,0.19288985
2551,0.09821866
2552,0.600035
2553,0.73990756
2554,0.14692777
2555,0.7532645
2556,0.19961625
2557,0.78756106
2558,0.25733677
2559,0.24682736
2560,0.11978996
2561,0.7432824
2562,0.7659019
2563,0.73100525
2564,0.7637732
2565,0.55551904
2566,0.79438984
2567,0.72758657
2568,0.08474486
2569,0.75288564
2570,0.16636716
2571,0.1297999
2572,0.05454136
2573,0.21231839
2574,0.10127911
2575,0.35744846
2576,0.11844089
2577,0.4798597
2578,0.21562825
2579,0.43738163
2580,0.44327673
2581,0.11358069
2582,0.69834197
2583,0.48620993
2584,0.086845346
2585,0.762829
2586,0.65212244
2587,0.279444
2588,0.39311552
2589,0.6995065
2590,0.113998726
2591,0.15716353
2592,0.77181983
2593,0.09234478
2594,0.08105316
2595,0.048269313
2596,0.62783396
2597,0.07919082
2598,0.0614659
2599,0.6479922
2600,0.13474937
2601,0.36716664
2602,0.06979695
2603,0.5810788
2604,0.07517906
2605,0.2944056
2606,0.0860628
2607,0.49592233
2608,0.096660875
2609,0.072056025
2610,0.66722447
2611,0.21301603
2612,0.45958206
2613,0.44455147
2614,0.05248211
2615,0.15730293
2616,0.057580955
2617,0.29526615
2618,0.74091786
2619,0.45155355
2620,0.62618953
2621,0.7346435
2622,0.061448485
2623,0.2213036
2624,0.18970548
2625,0.26277894
2626,0.07553845
2627,0.04512059
2628,0.15071003
2629,0.45171767
2630,0.104649365
2631,0.60053015
2632,0.51527846
2633,0.51800823
2634,0.73666596
2635,0.7312692
2636,0.75321835
2637,0.19635485
2638,0.055993445
2639,0.49368954
2640,0.1138883
2641,0.7563567
2642,0.04470629
2643,0.14334887
2644,0.7137601
2645,0.05419792
2646,0.065168366
2647,0.65508455
2648,0.079502
2649,0.65168905
2650,0.36969596
2651,0.5457576
2652,0.33209705
2653,0.32973936
2654,0.09554565
2655,0.2550655
2656,0.053162426
2657,0.7660581
2658,0.12067579
2659,0.6135864
2660,0.13830231
2661,0.05986961
2662,0.23014928
2663,0.19527039
2664,0.40332788
2665,0.08549349
2666,0.05865787
2667,0.44959176
2668,0.05681801
2669,0.13094188
2670,0.7281445
2671,0.7977324
2672,0.7667209
2673,0.40445125
2674,0.59701145
2675,0.58364475
2676,0.7742116
2677,0.67728317
2678,0.27728024
2679,0.2046112
2680,0.4225198
2681,0.5478869
2682,0.683274
2683,0.4897939
2684,0.18704054
2685,0.46032932
2686,0.060788866
2687,0.47416922
2688,0.56305516
2689,0.5010836
2690,0.7753588
2691,0.061312262
2692,0.097104885
2693,0.49003527
2694,0.119221136
2695,0.6058518
2696,0.70533615
2697,0.43101963
2698,0.12765194
2699,0.79957134
2700,0.39329958
2701,0.2432266
2702,0.49348468
2703,0.103650205
2704,0.7846795
2705,0.111925855
2706,0.20052318
2707,0.041076656
2708,0.75517213
2709,0.7445174
2710,0.76328295
2711,0.68641675
2712,0.119530626
2713,0.15234335
2714,0.76835847
2715,0.0891311
2716,0.07700203
2717,0.1919553
2718,0.78570515
2719,0.78126585
2720,0.73665017
2721,0.5387634
2722,0.43581608
2723,0.23208937
2724,0.76942027
2725,0.45697916
2726,0.57861924
2727,0.06694674
2728,0.7742687
2729,0.084746785
2730,0.73500896
2731,0.14773959
2732,0.68174416
2733,0.45214278
2734,0.11748387
2735,0.2530352
2736,0.35787258
2737,0.06398096
2738,0.19595684
2739,0.79304034
2740,0.08135099
2741,0.57533395
2742,0.11847621
2743,0.23213917
2744,0.047595788
2745,0.10842122
2746,0.47011304
2747,0.6674466
2748,0.04968167
2749,0.811171
2750,0.37275788
2751,0.21068586
2752,0.052717444
2753,0.1344538
2754,0.5331463
2755,0.41510502
2756,0.5982702
2757,0.45251077
2758,0.71576023
2759,0.07669593
2760,0.4909367
2761,0.11575267
2762,0.5191562
2763,0.6075639
2764,0.086674534
2765,0.41310307
2766,0.23165283
2767,0.81719255
2768,0.7402902
2769,0.6105821
2770,0.0638026
2771,0.067330286
2772,0.3793639
2773,0.36561534
